episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
407,81.2563,125.5736,1,6,1,14,4480,14,95.25,8.5208,103.7708,0.175,5.7143,0.4286,0,0,0,0,0,0,0,0.4286,0.5714,0.8571,6,12,14,1.4201,1.4201,27.2664,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5252,0.1,0.2857,0.5,0.1429,0.4286,0,0,0.8333,0,0,0,1.3337,0,completed,,0.9288,114.252687
408,0.0,-1.5402,0,1,0.1667,6,1920,80,120,2.5251,122.5251,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.5,0.5,0.8333,3,5,6,1.2625,1.2625,8.0802,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2897,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,0.6365,0,avoidance,obstacle,0.9286,118.449368
409,80.295,121.8222,1,6,1,19,6080,19,97.125,9.2649,106.3899,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.5263,0.4737,0.8421,10,16,19,1.5442,1.5442,29.6478,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5285,0.1,0.3158,0.5789,0.1053,0.4737,0,0,0.5556,0,0,0,1.8546,0,completed,,0.9284,112.362968
410,67.8527,85.1132,0,4,0.6667,17,5440,80,120,7.0803,127.0803,1,3.1373,0.2353,1,0,1,0.0588,0,0.0588,2,0.5294,0.4706,0.8824,9,15,17,1.4161,1.4161,22.6568,0.2941,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5485,0.1,0.3529,0.5882,0.2353,0.4706,0,0,0.375,0,0,0,1.8439,0,slot_search,grass,0.9282,112.079673
411,67.6652,84.6769,0,4,0.6667,14,4480,80,120,7.5822,127.5822,1,3.8095,0.2857,1,0,1,0.0714,0,0.0714,3,0.7143,0.2857,0.7857,10,11,14,1.5164,1.5164,24.2631,0.3571,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5431,0.1,0.3571,0.5,0.0714,0.3571,0,0,0.4,0,0,0,1.8712,0,slot_search,grass,0.928,108.729009
412,61.836,72.2459,0,3,0.5,11,3520,80,120,6.2044,126.2044,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,0,0.4545,0.5455,0.9091,5,10,11,1.5511,1.5511,19.8541,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4777,0.1,0.3636,0.3636,0.1818,0.3636,0,0,0.5,0,0,0,1.3667,0,traffic_light,obstacle,0.9277,112.023957
413,72.5224,96.885,0,5,0.8333,17,5440,80,120,8.9953,128.9953,1,3.9216,0.2941,1,0,1,0.0588,0,0.0588,2,0.6471,0.3529,0.9412,11,16,17,1.4992,1.4992,28.785,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.489,0.1,0.2353,0.4706,0.0588,0.3529,0,0,0.5,0,0,0,1.8946,0,precision_park,wall,0.9275,116.318002
414,67.6387,84.6156,0,4,0.6667,15,4800,80,120,7.3451,127.3451,1,3.5556,0.2667,1,0,1,0.0667,0,0.0667,2,0.5333,0.4667,0.8,8,12,15,1.469,1.469,23.5044,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.504,0.1,0.2667,0.5333,0.1333,0.4,0,0,0.3333,0,0,0,1.767,0,slot_search,grass,0.9273,116.827311
415,0.0,-2.8362,0,1,0.1667,9,2880,80,120,2.7863,122.7863,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.4444,0.5556,1,4,9,9,1.3932,1.3932,8.9162,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5199,0.1,0.4444,0.4444,0,0.4444,0,0,0.25,0,0,0,0.965,0,avoidance,obstacle,0.9271,114.592532
416,0.0,-2.2798,0,1,0.1667,4,1280,80,120,3.0249,123.0249,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.5125,1.5125,9.6798,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3631,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9269,116.467591
417,67.701,84.7601,0,4,0.6667,14,4480,80,120,7.4125,127.4125,1,3.8095,0.2857,1,0,1,0.0714,0,0.0714,1,0.3571,0.6429,0.8571,5,12,14,1.4825,1.4825,23.7199,0.3571,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4444,0.1,0.2143,0.4286,0,0.2857,0,0,0.75,0,0,0,1.4003,0,slot_search,grass,0.9267,115.897119
418,0.0,-14.759,0,0,0,4,1280,80,120,1.4622,121.4622,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.4622,1.4622,4.679,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1565,0.1,0,0,0,0,0,0,0,0,0,0,1.0397,0,main_road,road_edge,0.9265,116.456361
419,0.0,-1.0979,0,1,0.1667,4,1280,80,120,2.6556,122.6556,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.3278,1.3278,8.4979,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3649,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9263,114.343101
420,0.0,-2.7101,0,1,0.1667,7,2240,80,120,2.8719,122.8719,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,1,5,7,7,1.4359,1.4359,9.1901,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.3871,0.1,0.2857,0.2857,0,0.2857,0,0,0,0,0,0,1.0042,0,avoidance,obstacle,0.9261,111.744818
421,83.6337,135.7462,1,6,1,20,6400,20,97.5,10.1168,107.6168,0.25,4,0.3,0,0,0,0,0,0,3,0.5,0.5,0.9,10,18,20,1.6861,1.6861,32.3738,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5127,0.1,0.3,0.45,0.05,0.3,0,0,0.5,0,0,0,1.6264,0,completed,,0.9259,117.758201
422,73.2442,98.8814,0,5,0.8333,14,4480,80,120,8.5121,128.5121,1,4.7619,0.3571,1,0,1,0.0714,0,0.0714,3,0.5714,0.4286,0.8571,8,12,14,1.4187,1.4187,27.2386,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4801,0.1,0.2143,0.4286,0.0714,0.2143,0,0,0.6667,0,0,0,1.8095,0,precision_park,wall,0.9257,111.49272
423,0.0,-2.1974,0,1,0.1667,5,1600,80,120,2.8117,122.8117,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0,1,1,0,5,5,1.4058,1.4058,8.9974,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3185,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.5004,0,avoidance,obstacle,0.9254,112.677812
424,0.0,-3.7319,0,1,0.1667,5,1600,80,120,3.3912,123.3912,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.6956,1.6956,10.8519,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3173,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9252,111.786168
425,0.0,-1.2832,0,1,0.1667,5,1600,80,120,2.6135,122.6135,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,0.6,2,3,5,1.3067,1.3067,8.3632,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.483,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.5004,0,avoidance,obstacle,0.925,107.611156
426,61.6291,71.8402,0,3,0.5,14,4480,80,120,5.8187,125.8187,1,2.8571,0.2143,1,0,1,0.0714,0,0.0714,1,0.2857,0.7143,0.7857,4,11,14,1.4547,1.4547,18.6198,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3601,0.1,0.1429,0.2143,0,0.1429,0,0,1,0,0,0,1.0913,0,traffic_light,obstacle,0.9248,103.627834
427,0.0,-15.2091,0,0,0,4,1280,80,120,1.6028,121.6028,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.6028,1.6028,5.1291,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1561,0.1,0,0,0,0,0,0,0,0,0,0,1.0397,0,main_road,road_edge,0.9246,101.029585
428,62.7793,74.1229,0,3,0.5,11,3520,80,120,5.6678,125.6678,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,1,0.6364,0.3636,0.9091,7,10,11,1.417,1.417,18.1371,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4816,0.1,0.3636,0.3636,0.1818,0.3636,0,0,0.5,0,0,0,1.5403,0,traffic_light,obstacle,0.9244,94.420661
429,85.025,142.4093,1,6,1,15,4800,15,95.625,8.7908,104.4158,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.7333,0.2667,0.9333,11,14,15,1.4651,1.4651,28.1307,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5384,0.1,0.3333,0.6,0.2,0.4,0,0,0.5,0,0,0,1.864,0,completed,,0.9242,91.317878
430,0.0,-2.4339,0,1,0.1667,4,1280,80,120,3.0043,123.0043,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.5022,1.5022,9.6139,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3607,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.924,92.794682
431,83.7515,136.2876,1,6,1,20,6400,20,97.5,9.8539,107.3539,0.25,4,0.3,0,0,0,0,0,0,2,0.4,0.6,0.85,8,17,20,1.6423,1.6423,31.5324,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5084,0.1,0.3,0.45,0.05,0.3,0,0,0.5,0,0,0,1.6094,0,completed,,0.9238,83.752031
432,0.0,-1.783,0,1,0.1667,4,1280,80,120,2.8447,122.8447,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.4224,1.4224,9.103,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3567,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9236,87.544271
433,0.0,-4.2745,0,1,0.1667,9,2880,80,120,3.217,123.217,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,0.8889,5,8,9,1.6085,1.6085,10.2945,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.526,0.1,0.4444,0.4444,0,0.4444,0,0,0.25,0,0,0,0.965,0,avoidance,obstacle,0.9233,89.046527
434,0.0,-2.5327,0,1,0.1667,5,1600,80,120,3.0477,123.0477,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,0.8,2,4,5,1.5239,1.5239,9.7527,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4853,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.9231,86.093647
435,0.0,-2.7612,0,1,0.1667,5,1600,80,120,3.0879,123.0879,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.5439,1.5439,9.8812,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3215,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9229,82.946134
436,68.0145,85.4917,0,4,0.6667,13,4160,80,120,7.3089,127.3089,1,4.1026,0.3077,1,0,1,0.0769,0,0.0769,1,0.5385,0.4615,1,7,13,13,1.4618,1.4618,23.3883,0.3846,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4929,0.1,0.3077,0.3846,0.0769,0.3077,0,0,0.5,0,0,0,1.6313,0,slot_search,grass,0.9227,86.881198
437,0.0,-2.694,0,1,0.1667,5,1600,80,120,2.9481,122.9481,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.2,0.8,0.8,1,4,5,1.4741,1.4741,9.434,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4842,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.9225,88.042494
438,11.1328,8.852,0,2,0.3333,7,2240,80,120,4.7275,124.7275,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.8571,3,6,7,1.5758,1.5758,15.128,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5294,0.1,0.4286,0.4286,0,0.4286,0,0,0.6667,0,0,0,0.9557,0,balloons,obstacle,0.9223,89.358723
439,85.0723,142.6461,1,6,1,12,3840,12,94.5,8.9731,103.4731,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.9167,0.0833,1,11,12,12,1.4955,1.4955,28.7139,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4711,0.1,0.1667,0.5,0,0.25,0,0,1,0,0,0,1.7046,0,completed,,0.9221,93.877431
440,80.7707,123.6552,1,6,1,15,4800,15,95.625,9.1077,104.7327,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.6667,0.3333,0.8667,10,13,15,1.518,1.518,29.1448,0.4,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.405,0.1,0.1333,0.2667,0,0.2667,0,0,1,0,0,0,1.6792,0,completed,,0.9219,102.51066
441,0.0,-15.1212,0,0,0,3,960,80,120,1.5379,121.5379,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,1,1,3,3,1.5379,1.5379,4.9212,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1586,0.1,0,0,0,0,0,0,0,0,0,0,1.0986,0,main_road,road_edge,0.9217,103.024151
442,0.0,-2.9508,0,1,0.1667,4,1280,80,120,3.2596,123.2596,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.6298,1.6298,10.4308,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3609,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9214,102.844048
443,80.7825,123.7011,1,6,1,17,5440,17,96.375,8.7997,105.1747,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.5294,0.4706,0.8235,9,14,17,1.4666,1.4666,28.1589,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5266,0.1,0.3529,0.5294,0.0588,0.3529,0,0,0.5,0,0,0,1.809,0,completed,,0.9212,101.59995
444,61.806,72.1869,0,3,0.5,10,3200,80,120,6.2041,126.2041,1,4,0.3,1,0,1,0.1,0,0.1,2,0.4,0.6,0.8,4,8,10,1.551,1.551,19.8531,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4354,0.1,0.2,0.4,0,0.3,0,0,0.6667,0,0,0,1.5048,0,traffic_light,obstacle,0.921,99.445942
445,67.3583,83.9685,0,4,0.6667,11,3520,80,120,8.0348,128.0348,1,4.8485,0.3636,1,0,1,0.0909,0,0.0909,2,0.7273,0.2727,1,8,11,11,1.607,1.607,25.7115,0.4545,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4718,0.1,0.3636,0.3636,0,0.3636,0,0,0.5,0,0,0,1.6417,0,slot_search,grass,0.9208,102.229533
446,84.7472,141.0307,1,6,1,18,5760,18,96.75,8.7967,105.5467,0.225,4.4444,0.3333,0,0,0,0,0,0,3,0.5556,0.4444,0.9444,10,17,18,1.4661,1.4661,28.1493,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5626,0.1,0.3889,0.6111,0.1111,0.5,0,0,0.4444,0,0,0,1.8751,0,completed,,0.9206,111.074514
447,0.0,-2.6944,0,1,0.1667,5,1600,80,120,2.9483,122.9483,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.2,0.8,0.8,1,4,5,1.4741,1.4741,9.4344,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3223,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.9204,112.350532
448,64.5013,77.6755,0,5,0.8333,19,6080,80,120,9.2608,129.2608,1,3.5088,0.2632,1,0,1,0.0526,0,0.0526,2,0.4737,0.5263,0.7368,9,14,19,1.5435,1.5435,29.6345,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5366,0.1,0.4211,0.5789,0.1579,0.4737,0,0,0.4444,0,0,0,1.8403,0,precision_park,wall,0.9202,110.381639
449,61.1201,70.852,0,3,0.5,13,4160,80,120,6.5525,126.5525,1,3.0769,0.2308,1,0,1,0.0769,0,0.0769,2,0.6154,0.3846,0.9231,8,12,13,1.6381,1.6381,20.968,0.3077,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.479,0.1,0.3846,0.3846,0.2308,0.3846,0,0,0.4,0,0,0,1.738,0,traffic_light,obstacle,0.92,105.835806
450,67.3204,83.8815,0,4,0.6667,18,5760,80,120,7.3027,127.3027,1,2.963,0.2222,1,0,1,0.0556,0,0.0556,2,0.4444,0.5556,0.7778,8,14,18,1.4605,1.4605,23.3685,0.2778,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5537,0.1,0.3889,0.5556,0.1111,0.4444,0,0,0.5,0,0,0,1.7652,0,slot_search,grass,0.9198,103.390113
451,84.5423,140.0297,1,6,1,17,5440,17,96.375,9.1845,105.5595,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.6471,0.3529,0.9412,11,16,17,1.5307,1.5307,29.3903,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.4556,0.1,0.2353,0.4118,0.0588,0.3529,0,0,0.8333,0,0,0,1.6967,0,completed,,0.9195,106.99951
452,0.0,-3.7127,0,1,0.1667,8,2560,80,120,3.054,123.054,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.125,0.875,0.875,1,7,8,1.527,1.527,9.7727,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.36,0.1,0.25,0.25,0,0.25,0,0,0.5,0,0,0,1.0822,0,avoidance,obstacle,0.9193,104.065802
453,0.0,-2.9334,0,1,0.1667,5,1600,80,120,3.0667,123.0667,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.2,0.8,1,1,5,5,1.5333,1.5333,9.8134,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3231,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.5004,0,avoidance,obstacle,0.9191,104.781777
454,0.0,-2.8029,0,1,0.1667,6,1920,80,120,2.9384,122.9384,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,1,2,6,6,1.4692,1.4692,9.4029,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.298,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.9189,97.415783
455,62.0752,72.7174,0,3,0.5,12,3840,80,120,6.1946,126.1946,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,2,0.8333,0.1667,0.9167,10,11,12,1.5486,1.5486,19.8226,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5298,0.1,0.4167,0.5,0.25,0.4167,0,0,0.4,0,0,0,1.5171,0,traffic_light,obstacle,0.9187,97.864788
456,84.5712,140.1701,1,6,1,16,5120,16,96,9.2218,105.2218,0.2,5,0.375,0,0,0,0,0,0,2,0.5625,0.4375,0.875,9,14,16,1.537,1.537,29.5099,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4895,0.1,0.25,0.4375,0.0625,0.3125,0,0,0.4,0,0,0,1.8947,0,completed,,0.9185,104.967874
457,84.9258,141.9138,1,6,1,14,4480,14,95.25,8.8301,104.0801,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.5714,0.4286,0.8571,8,12,14,1.4717,1.4717,28.2562,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4389,0.1,0.1429,0.4286,0,0.2143,0,0,0.6667,0,0,0,1.8095,0,completed,,0.9183,108.300525
458,0.0,-1.3325,0,1,0.1667,5,1600,80,120,2.6664,122.6664,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.3332,1.3332,8.5325,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.488,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9181,111.688914
459,0.0,-2.4307,0,1,0.1667,6,1920,80,120,2.9533,122.9533,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.4767,1.4767,9.4507,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5631,0.1,0.5,0.5,0,0.5,0,0,0.3333,0,0,0,1.0114,0,avoidance,obstacle,0.9178,115.518009
460,84.8313,141.4453,1,6,1,14,4480,14,95.25,9.114,104.364,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.7857,0.2143,0.8571,11,12,14,1.519,1.519,29.1647,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5118,0.1,0.2143,0.5714,0.0714,0.3571,0,0,0.6,0,0,0,1.5498,0,completed,,0.9176,119.124764
461,0.0,-3.5826,0,1,0.1667,5,1600,80,120,3.2508,123.2508,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,0.8,2,4,5,1.6254,1.6254,10.4026,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3215,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9174,120.12295
462,84.3585,139.1432,1,6,1,17,5440,17,96.375,9.4115,105.7865,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.5882,0.4118,0.8235,10,14,17,1.5686,1.5686,30.1168,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5649,0.1,0.2941,0.6471,0.0588,0.4118,0,0,0.4286,0,0,0,1.9562,0,completed,,0.9172,125.07391
463,85.1511,143.0433,1,6,1,15,4800,15,95.625,8.3896,104.0146,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.6,0.4,0.8667,9,13,15,1.3983,1.3983,26.8467,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.4957,0.1,0.2,0.4667,0,0.3333,0,0,0.6,0,0,0,1.8414,0,completed,,0.917,123.795127
464,67.7789,84.9412,0,4,0.6667,15,4800,80,120,7.5153,127.5153,1,3.5556,0.2667,1,0,1,0.0667,0,0.0667,2,0.7333,0.2667,0.9333,11,14,15,1.5031,1.5031,24.0488,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5282,0.1,0.4,0.5333,0.2,0.4667,0,0,0.2857,0,0,0,1.8065,0,slot_search,grass,0.9168,125.13656
465,84.5529,140.0811,1,6,1,19,6080,19,97.125,9.0622,106.1872,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.5263,0.4737,0.8947,10,17,19,1.5104,1.5104,28.9989,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5728,0.1,0.4211,0.5789,0.2105,0.5263,0,0,0.5,0,0,0,1.8679,0,completed,,0.9166,119.811694
466,71.8606,95.0999,0,5,0.8333,20,6400,80,120,8.95,128.95,1,3.3333,0.25,1,0,1,0.05,0,0.05,2,0.4,0.6,0.75,8,15,20,1.4917,1.4917,28.6401,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5635,0.1,0.35,0.5,0.05,0.4,0,0,0.25,0,0,0,1.6782,0,precision_park,wall,0.9164,113.053112
467,0.0,-0.9586,0,1,0.1667,6,1920,80,120,2.4933,122.4933,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.2467,1.2467,7.9786,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4311,0.1,0.3333,0.3333,0,0.3333,0,0,0.5,0,0,0,0.8676,0,avoidance,obstacle,0.9161,108.623551
468,84.6909,140.7542,1,6,1,16,5120,16,96,9.0862,105.0862,0.2,5,0.375,0,0,0,0,0,0,3,0.6875,0.3125,0.9375,11,15,16,1.5144,1.5144,29.0758,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.451,0.1,0.125,0.4375,0,0.1875,0,0,0.6667,0,0,0,1.9813,0,completed,,0.9159,103.958911
469,0.0,-3.1253,0,1,0.1667,6,1920,80,120,2.9954,122.9954,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.4977,1.4977,9.5853,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2938,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.9157,101.409286
470,81.0088,124.5897,1,6,1,13,4160,13,94.875,9.1001,103.9751,0.1625,6.1538,0.4615,0,0,0,0,0,0,1,0.7692,0.2308,0.9231,10,12,13,1.5167,1.5167,29.1203,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4786,0.1,0.2308,0.4615,0,0.3077,0,0,0.75,0,0,0,1.8185,0,completed,,0.9155,96.436328
471,73.1617,98.6505,0,5,0.8333,17,5440,80,120,8.2655,128.2655,1,3.9216,0.2941,1,0,1,0.0588,0,0.0588,2,0.4706,0.5294,0.8235,8,14,17,1.3776,1.3776,26.4495,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5125,0.1,0.2941,0.5294,0.0588,0.3529,0,0,0.5,0,0,0,1.6916,0,precision_park,wall,0.9153,85.484856
472,0.0,-3.5655,0,1,0.1667,9,2880,80,120,2.8642,122.8642,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,1,3,9,9,1.4321,1.4321,9.1655,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0,5,0,0.6153,0.1,0.5556,0.5556,0,0.5556,0,0,0,0,0,0,0.9369,0,avoidance,obstacle,0.9151,90.245139
473,84.7888,141.2354,1,6,1,14,4480,14,95.25,9.0202,104.2702,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.4286,0.5714,0.9286,6,13,14,1.5034,1.5034,28.8646,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.491,0.1,0.2143,0.3571,0.0714,0.2143,0,0,1,0,0,0,1.6731,0,completed,,0.9149,97.760362
