episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
439,6.4427,4.9947,0,1.0,0.1667,6,1920,80,120.0,0.8388,120.8388,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.6667,3,4,6,0.8388,0.8388,1.3421,0.3333,1.0,0.3333,0.5,0.5,0.0,0.5,0,0,0.3333,3,1,0.5673,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,485.314567
440,5.1041,3.9292,0,1.0,0.1667,6,1920,80,120.0,1.5943,121.5943,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,1.0,4,6,6,1.5943,1.5943,2.5508,0.3333,1.0,0.3333,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5676,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,471.040667
441,59.8846,68.5058,0,3.0,0.5,12,3840,80,120.0,3.2915,123.2915,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,2,0.3333,0.6667,0.5,4,6,12,1.0972,1.0972,5.2664,0.5,1.0,0.5,0.6667,0.3333,0.0,0.3333,0,0,0.8,5,4,0.4932,0.1,0.3333,0.4167,0.0833,0.4167,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.98,444.038232
442,39.7603,38.013,0,2.0,0.3333,8,2560,80,120.0,1.4788,121.4788,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,1,0.5,0.5,0.5,4,4,8,0.7394,0.7394,2.366,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,1.0,3,3,0.502,0.1,0.375,0.375,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,balloons,obstacle,0.98,483.766924
443,88.7954,164.1634,1,6.0,1.0,17,5440,17,96.375,2.3744,98.7494,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.4749,0.4749,3.799,0.4118,1.0,0.4118,0.4286,0.5714,0.0,0.5714,0,0,0.7143,7,5,0.5411,0.1,0.3529,0.4706,0.0,0.4118,0.0,0.0,0.7143,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,422.132595
444,73.8679,100.6503,0,4.0,0.6667,18,5760,80,120.0,3.7792,123.7792,1.0,2.963,0.2222,1,0,1,0.0556,0.0,0.0556,3,0.5,0.5,0.5,9,9,18,0.9448,0.9448,6.0468,0.4444,1.0,0.4444,0.625,0.375,0.0,0.375,0,0,0.6667,6,4,0.5708,0.1,0.3333,0.5556,0.1111,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.6616,0.0,slot_search,grass,0.98,411.79207
445,24.4878,21.0657,0,2.0,0.3333,7,2240,80,120.0,1.5605,121.5605,1.0,3.8095,0.2857,1,0,1,0.1429,0.0,0.1429,0,0.5714,0.4286,0.5714,4,4,7,0.7803,0.7803,2.4968,0.4286,1.0,0.4286,0.6667,0.3333,0.0,0.3333,0,0,1.0,3,3,0.5279,0.1,0.4286,0.4286,0.0,0.4286,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.98,450.509597
446,89.2098,166.9902,1,6.0,1.0,15,4800,15,95.625,0.7667,96.3917,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1533,0.1533,1.2267,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6667,6,4,0.5129,0.1,0.3333,0.4667,0.1333,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.98,427.274441
447,6.8066,5.287,0,1.0,0.1667,5,1600,80,120.0,0.7273,120.7273,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.7273,0.7273,1.1638,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4854,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,438.878289
448,8.8267,6.9306,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3657,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,444.444365
449,88.5649,162.636,1,6.0,1.0,19,6080,19,97.125,3.0947,100.2197,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.5263,0.4737,0.5263,10,10,19,0.6189,0.6189,4.9515,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.5714,7,4,0.5683,0.1,0.3684,0.6316,0.1579,0.3684,0.0,0.0,0.5714,0.0,0.0,0.0,0.687,0.0,completed,,0.98,445.149403
450,75.5167,105.5385,0,4.0,0.6667,14,4480,80,120.0,1.244,121.244,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,2,0.5,0.5,0.5,7,7,14,0.311,0.311,1.9904,0.4286,1.0,0.4286,0.3333,0.6667,0.0,0.6667,0,0,0.75,4,3,0.4748,0.1,0.2143,0.3571,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.98,425.553346
451,67.7452,84.8628,0,3.0,0.5,14,4480,80,120.0,3.5931,123.5931,1.0,2.8571,0.2143,1,0,1,0.0714,0.0,0.0714,3,0.5714,0.4286,0.6429,8,9,14,1.1977,1.1977,5.7489,0.4286,1.0,0.4286,0.8333,0.1667,0.0,0.1667,0,0,0.7143,7,5,0.5698,0.1,0.4286,0.5,0.0714,0.5,0.0,0.0,0.7143,0.0,0.0,0.0,0.4506,0.0,traffic_light,obstacle,0.98,451.251427
452,7.1841,5.5914,0,1.0,0.1667,5,1600,80,120.0,0.6502,120.6502,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.6502,0.6502,1.0403,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4854,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,456.35317
453,0.0,-9.9707,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1577,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,456.35317
454,69.3004,88.5691,0,3.0,0.5,11,3520,80,120.0,1.484,121.484,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,3,0.5455,0.4545,0.5455,6,6,11,0.4947,0.4947,2.3744,0.4545,1.0,0.4545,0.4,0.6,0.0,0.6,0,0,0.75,4,3,0.4888,0.1,0.3636,0.3636,0.0909,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,454.871231
455,85.7131,145.9368,1,6.0,1.0,20,6400,20,97.5,2.077,99.577,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.55,10,11,20,0.4154,0.4154,3.3231,0.45,1.0,0.45,0.3333,0.6667,0.0,0.6667,0,0,0.5,10,5,0.6019,0.1,0.4,0.6,0.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,481.360657
456,88.2981,160.9067,1,6.0,1.0,19,6080,19,97.125,4.5845,101.7095,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4211,0.5789,0.4211,8,8,19,0.9169,0.9169,7.3352,0.5263,1.0,0.5263,0.6,0.4,0.0,0.4,0,0,0.8333,6,5,0.5545,0.1,0.3158,0.6842,0.1053,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,0.673,0.0,completed,,0.98,456.117391
457,6.7231,5.2198,0,1.0,0.1667,5,1600,80,120.0,0.7685,120.7685,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.7685,0.7685,1.2296,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4868,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,437.508796
458,73.9244,100.8128,0,4.0,0.6667,17,5440,80,120.0,3.6459,123.6459,1.0,3.1373,0.2353,1,0,1,0.0588,0.0,0.0588,3,0.4706,0.5294,0.4706,8,8,17,0.9115,0.9115,5.8334,0.4706,1.0,0.4706,0.625,0.375,0.0,0.375,0,0,0.75,8,6,0.5333,0.1,0.3529,0.5294,0.0,0.4706,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,slot_search,grass,0.98,406.146469
459,40.0618,38.3892,0,2.0,0.3333,9,2880,80,120.0,0.7915,120.7915,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,0,0.5556,0.4444,0.6667,5,6,9,0.3958,0.3958,1.2665,0.4444,1.0,0.4444,0.25,0.75,0.0,0.75,0,0,0.75,4,3,0.5524,0.1,0.4444,0.4444,0.0,0.4444,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.98,360.820182
460,88.1429,159.9182,1,6.0,1.0,21,6720,21,97.875,3.947,101.822,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.4762,0.5238,0.6667,10,14,21,0.7894,0.7894,6.3152,0.4762,1.0,0.4762,0.5,0.5,0.0,0.5,0,0,0.5,8,4,0.5459,0.1,0.2857,0.4762,0.0476,0.381,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,354.507343
461,89.0821,166.1076,1,6.0,1.0,14,4480,14,95.25,1.4404,96.6904,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,8,8,14,0.2881,0.2881,2.3046,0.5714,1.0,0.5714,0.25,0.75,0.0,0.75,0,0,1.0,4,4,0.5053,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,400.000063
462,69.4143,88.8478,0,4.0,0.6667,13,4160,80,120.0,1.262,121.262,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,2,0.4615,0.5385,0.4615,6,6,13,0.3155,0.3155,2.0192,0.4615,1.0,0.4615,0.3333,0.6667,0.0,0.6667,0,0,0.75,4,3,0.4792,0.1,0.3077,0.4615,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.98,421.651802
463,7.0346,5.4707,0,1.0,0.1667,5,1600,80,120.0,0.7275,120.7275,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.7275,0.7275,1.164,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4838,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,435.90348
464,74.1798,101.5509,0,4.0,0.6667,17,5440,80,120.0,3.0097,123.0097,1.0,3.1373,0.2353,1,0,1,0.0588,0.0,0.0588,3,0.4118,0.5882,0.4706,7,8,17,0.7524,0.7524,4.8155,0.4706,1.0,0.4706,0.5,0.5,0.0,0.5,0,0,0.5714,7,4,0.566,0.1,0.3529,0.5882,0.0588,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,0.6931,0.0,slot_search,grass,0.98,435.865971
465,74.981,103.915,0,4.0,0.6667,14,4480,80,120.0,2.1741,122.1741,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,2,0.5,0.5,0.5,7,7,14,0.5435,0.5435,3.4785,0.5,1.0,0.5,0.4286,0.5714,0.0,0.5714,0,0,0.8,5,4,0.4793,0.1,0.2857,0.4286,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.6829,0.0,slot_search,grass,0.98,397.738721
466,88.6996,163.5251,1,6.0,1.0,17,5440,17,96.375,3.3558,99.7308,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.6712,0.6712,5.3693,0.4706,1.0,0.4706,0.625,0.375,0.0,0.375,0,0,1.0,5,5,0.5163,0.1,0.2941,0.4706,0.0588,0.2941,0.0,0.0,1.0,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,425.909119
467,67.654,84.6509,0,3.0,0.5,15,4800,80,120.0,3.6345,123.6345,1.0,2.6667,0.2,1,0,1,0.0667,0.0,0.0667,2,0.4667,0.5333,0.6,7,9,15,1.2115,1.2115,5.8151,0.4,1.0,0.4,0.8333,0.1667,0.0,0.1667,0,0,0.75,8,6,0.5844,0.1,0.4667,0.5333,0.1333,0.5333,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,traffic_light,obstacle,0.98,452.867065
468,88.1485,159.9537,1,6.0,1.0,20,6400,20,97.5,4.5536,102.0536,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,10,10,20,0.9107,0.9107,7.2858,0.5,1.0,0.5,0.6,0.4,0.0,0.4,0,0,0.75,8,6,0.5546,0.1,0.25,0.65,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,completed,,0.98,469.235059
469,74.7511,103.2292,0,4.0,0.6667,14,4480,80,120.0,2.4417,122.4417,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,3,0.5,0.5,0.5,7,7,14,0.6104,0.6104,3.9067,0.4286,1.0,0.4286,0.5,0.5,0.0,0.5,0,0,0.5714,7,4,0.6014,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.5714,0.0,0.0,0.0,0.6931,0.0,slot_search,grass,0.98,449.962269
470,7.1427,5.5579,0,1.0,0.1667,4,1280,80,120.0,0.7708,120.7708,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.7708,0.7708,1.2333,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3613,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,450.273865
471,88.7518,163.8724,1,6.0,1.0,17,5440,17,96.375,2.3237,98.6987,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.5882,0.4118,0.5882,10,10,17,0.4647,0.4647,3.718,0.4118,1.0,0.4118,0.4286,0.5714,0.0,0.5714,0,0,0.6667,6,4,0.5446,0.1,0.2941,0.4706,0.0,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,423.621327
472,68.9842,87.8006,0,3.0,0.5,12,3840,80,120.0,1.5198,121.5198,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,2,0.5,0.5,0.5,6,6,12,0.5066,0.5066,2.4317,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,0.6667,6,4,0.5571,0.1,0.4167,0.5,0.0833,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.98,420.91317
473,8.8295,6.9329,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3634,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,406.483609
474,74.562,102.6694,0,4.0,0.6667,16,5120,80,120.0,2.5433,122.5433,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,3,0.4375,0.5625,0.5,7,8,16,0.6358,0.6358,4.0693,0.4375,1.0,0.4375,0.4286,0.5714,0.0,0.5714,0,0,0.4444,9,4,0.6045,0.1,0.4375,0.625,0.125,0.5625,0.0,0.0,0.4444,0.0,0.0,0.0,0.6829,0.0,slot_search,grass,0.98,381.599407
475,6.9931,5.4372,0,1.0,0.1667,4,1280,80,120.0,0.7763,120.7763,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.7763,0.7763,1.2421,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3596,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,397.383936
476,88.7099,163.5932,1,6.0,1.0,17,5440,17,96.375,2.4883,98.8633,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.5294,0.4706,0.5882,9,10,17,0.4977,0.4977,3.9813,0.5294,1.0,0.5294,0.3333,0.6667,0.0,0.6667,0,0,0.6667,6,4,0.5184,0.1,0.2353,0.4706,0.0588,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,413.133953
477,68.8883,87.569,0,3.0,0.5,12,3840,80,120.0,2.1517,122.1517,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.5,0.5,0.5,6,6,12,0.7172,0.7172,3.4427,0.4167,1.0,0.4167,0.6,0.4,0.0,0.4,0,0,0.6667,6,4,0.5908,0.1,0.5,0.5,0.0833,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,443.334525
478,6.4663,5.0137,0,1.0,0.1667,5,1600,80,120.0,0.8962,120.8962,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.8962,0.8962,1.4339,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4897,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,424.100964
479,5.612,4.3317,0,1.0,0.1667,5,1600,80,120.0,1.3211,121.3211,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,1.3211,1.3211,2.1137,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4862,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,442.249999
480,6.9668,5.416,0,1.0,0.1667,5,1600,80,120.0,0.7976,120.7976,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.7976,0.7976,1.2761,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4866,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,441.083189
481,8.8189,6.9242,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3609,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,444.363094
482,88.6329,163.0834,1,6.0,1.0,19,6080,19,97.125,2.5506,99.6756,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4737,0.5263,0.5263,9,10,19,0.5101,0.5101,4.0809,0.4737,1.0,0.4737,0.3333,0.6667,0.0,0.6667,0,0,0.5,8,4,0.5284,0.1,0.3158,0.5789,0.1053,0.4211,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,474.209821
483,88.279,160.7842,1,6.0,1.0,19,6080,19,97.125,4.4854,101.6104,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5789,0.4211,0.5789,11,11,19,0.8971,0.8971,7.1766,0.4737,1.0,0.4737,0.6667,0.3333,0.0,0.3333,0,0,0.6667,3,2,0.4983,0.1,0.1053,0.5789,0.0,0.1579,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,451.316883
484,75.2252,104.6507,0,4.0,0.6667,12,3840,80,120.0,2.0953,122.0953,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,0.5,0.5,0.5833,6,7,12,0.5238,0.5238,3.3525,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,1.0,2,2,0.4514,0.1,0.1667,0.3333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,slot_search,grass,0.98,433.311804
485,88.5909,162.8072,1,6.0,1.0,20,6400,20,97.5,2.8805,100.3805,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.65,11,13,20,0.5761,0.5761,4.6088,0.45,1.0,0.45,0.4444,0.5556,0.0,0.5556,0,0,0.5556,9,5,0.5839,0.1,0.45,0.6,0.2,0.45,0.0,0.0,0.5556,0.0,0.0,0.0,0.687,0.0,completed,,0.98,360.555977
486,74.0656,101.2199,0,4.0,0.6667,21,6720,80,120.0,2.8585,122.8585,1.0,2.5397,0.1905,1,0,1,0.0476,0.0,0.0476,3,0.5238,0.4762,0.619,11,13,21,0.7146,0.7146,4.5736,0.381,1.0,0.381,0.5,0.5,0.0,0.5,0,0,0.3333,12,4,0.5883,0.1,0.4286,0.619,0.1905,0.5714,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,slot_search,grass,0.98,353.291892
487,74.6347,102.8842,0,4.0,0.6667,15,4800,80,120.0,2.3364,122.3364,1.0,3.5556,0.2667,1,0,1,0.0667,0.0,0.0667,3,0.4,0.6,0.5333,6,8,15,0.5841,0.5841,3.7382,0.4667,1.0,0.4667,0.4286,0.5714,0.0,0.5714,0,0,0.6,5,3,0.4789,0.1,0.2,0.4,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.6829,0.0,slot_search,grass,0.98,362.135271
488,68.6044,86.8877,0,3.0,0.5,12,3840,80,120.0,2.4784,122.4784,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.5,0.5,0.5,6,6,12,0.8261,0.8261,3.9654,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.4887,0.1,0.3333,0.4167,0.0833,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,traffic_light,obstacle,0.98,389.452492
489,0.0,-10.0871,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,1.0,1,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.153,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,430.420662
490,8.5182,6.6773,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3623,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,420.033159
491,5.9708,4.6174,0,1.0,0.1667,5,1600,80,120.0,1.21,121.21,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,1.21,1.21,1.9361,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4847,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,419.111982
492,88.5497,162.5364,1,6.0,1.0,18,5760,18,96.75,3.2094,99.9594,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5556,9,10,18,0.6419,0.6419,5.135,0.5,1.0,0.5,0.4444,0.5556,0.0,0.5556,0,0,0.6667,6,4,0.5231,0.1,0.2778,0.5,0.1111,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.687,0.0,completed,,0.98,398.748275
493,68.7547,87.2477,0,3.0,0.5,11,3520,80,120.0,2.384,122.384,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,2,0.4545,0.5455,0.4545,5,5,11,0.7947,0.7947,3.8145,0.4545,1.0,0.4545,0.6,0.4,0.0,0.4,0,0,1.0,3,3,0.4703,0.1,0.2727,0.3636,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,446.541134
494,88.1788,160.1458,1,6.0,1.0,22,7040,22,98.25,4.7514,103.0014,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.4545,0.5455,0.4545,10,10,22,0.9503,0.9503,7.6022,0.4545,1.0,0.4545,0.7,0.3,0.0,0.3,0,0,0.6667,9,6,0.5719,0.1,0.3636,0.5455,0.1818,0.4091,0.0,0.0,0.6667,0.0,0.0,0.0,0.6109,0.0,completed,,0.98,362.187226
495,85.6466,145.5888,1,6.0,1.0,21,6720,21,97.875,2.2549,100.1299,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,2,0.5238,0.4762,0.5714,11,12,21,0.451,0.451,3.6078,0.4762,1.0,0.4762,0.3,0.7,0.0,0.7,0,0,0.3333,9,3,0.5727,0.1,0.3333,0.7143,0.0952,0.4286,0.0,0.0,0.3333,0.0,0.0,0.0,0.6109,0.0,completed,,0.98,352.356719
496,39.9823,38.2898,0,2.0,0.3333,9,2880,80,120.0,1.2428,121.2428,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,1,0.3333,0.6667,0.4444,3,4,9,0.6214,0.6214,1.9885,0.4444,1.0,0.4444,0.5,0.5,0.0,0.5,0,0,1.0,3,3,0.4784,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,balloons,obstacle,0.98,357.019
