episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1081,-10.0,-5.44,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.75,4,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.473,0.1,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.7456,11.66143
1082,-2.05,-1.0,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.4667,0.5333,0.7333,7,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4951,0.1,0.0,0.9333,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,1.0606,0.0,outer_patrol_a,road_edge,0.7454,11.601298
1083,-10.0,-5.84,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.509,0.1,0.0,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.7451,11.45355
1084,-5.453,-2.66,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5,0.5,0.75,6,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5071,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.7448,11.45355
1085,25.6455,12.51,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,0,1,1,0.0,0.0345,0.0345,0,0.5172,0.4828,0.8276,15,24,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5751,0.1,0.1034,0.8966,0.069,0.4138,0.0,0.0,0.5,0.0,0.0,0.0,1.3771,0.0,return_outer,red_light,0.7446,11.165008
1086,4.182,2.04,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.875,11,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5259,0.1,0.0625,0.75,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.7443,11.427544
1087,18.04,8.8,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.4706,0.5294,0.5294,8,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5438,0.1,0.0588,0.6471,0.0588,0.2941,0.0,0.0,1.0,0.0,0.0,0.0,0.8464,0.0,inner_patrol,obstacle,0.7441,11.71946
1088,-7.216,-3.52,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.4667,0.5333,0.8667,7,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.509,0.1,0.0,0.6,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.9908,0.0,outer_patrol_a,road_edge,0.7438,11.675704
1089,0.123,0.06,0,0.0,0.0,18,8640,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0556,0.0,0.0556,0,0.6111,0.3889,0.9444,11,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4979,0.1,0.0,0.6111,0.0,0.0556,0.0,0.0,1.0,0.0,0.0,0.0,0.8277,0.0,outer_patrol_a,road_edge,0.7435,12.106356
1090,1.968,0.96,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,0.8947,11,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5014,0.1,0.0526,0.6842,0.0,0.1579,0.0,0.0,0.3333,0.0,0.0,0.0,0.8092,0.0,enter_inner,obstacle,0.7433,12.7669
1091,29.11,14.2,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,0,1,1,0.0,0.0385,0.0385,0,0.6923,0.3077,0.9231,18,24,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5594,0.1,0.1538,0.7308,0.0385,0.2692,0.0,0.0,0.4286,0.0,0.0,0.0,1.2181,0.0,return_outer,red_light,0.743,12.340728
1092,-10.0,-7.32,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5065,0.1,0.0,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.7428,12.054335
1093,4.182,2.04,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.875,11,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5082,0.1,0.0625,0.625,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.7425,11.925674
1094,12.751,6.22,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,0.8421,11,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5087,0.1,0.0,0.7895,0.0,0.1579,0.0,0.0,0.6667,0.0,0.0,0.0,1.0597,0.0,inner_patrol,obstacle,0.7422,11.419161
1095,-6.847,-3.34,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.6364,0.3636,0.9091,7,10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5114,0.1,0.0,0.5455,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,0.86,0.0,outer_patrol_a,road_edge,0.742,11.419161
1096,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.468,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.7417,11.199011
1097,3.567,1.74,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.5625,0.4375,0.8125,9,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5271,0.1,0.0625,0.6875,0.0625,0.125,0.0,0.0,0.5,0.0,0.0,0.0,1.1247,0.0,enter_inner,red_light,0.7415,11.119572
1098,13.612,6.64,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.5,0.5,0.625,8,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.549,0.1,0.0625,0.5,0.0625,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.9003,0.0,inner_patrol,obstacle,0.7412,10.992052
1099,1.517,0.74,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.5263,0.4737,0.8421,10,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5109,0.1,0.0526,0.7895,0.0,0.3684,0.0,0.0,0.5714,0.0,0.0,0.0,0.9174,0.0,enter_inner,obstacle,0.7409,10.320323
1100,-4.387,-2.14,0,0.0,0.0,20,9600,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.05,0.0,0.05,0,0.5,0.5,0.95,10,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5168,0.1,0.0,0.75,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.8557,0.0,outer_patrol_a,road_edge,0.7407,10.468623
1101,-8.569,-4.18,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.625,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4944,0.1,0.0,0.625,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.9743,0.0,outer_patrol_a,road_edge,0.7404,10.468623
1102,-10.0,-9.2,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5207,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7402,10.986641
1103,1.517,0.74,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.5263,0.4737,0.8421,10,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5146,0.1,0.0526,0.7895,0.0,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,0.9174,0.0,enter_inner,obstacle,0.7399,10.890826
1104,21.484,10.48,0,2.0,0.3333,30,14400,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0333,0.0,0.0333,0,0.4667,0.5333,0.8,14,24,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5511,0.1,0.0667,0.8667,0.0,0.3,0.0,0.0,0.5556,0.0,0.0,0.0,1.1999,0.0,inner_patrol,obstacle,0.7396,10.789658
1105,-2.624,-1.28,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5029,0.1,0.0,0.8,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.7394,10.789658
1106,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5091,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7391,10.789658
1107,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5163,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7389,10.789658
1108,20.705,10.1,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.4286,0.5714,0.5714,9,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5433,0.1,0.0476,0.8095,0.0,0.3333,0.0,0.0,0.8571,0.0,0.0,0.0,1.0042,0.0,inner_patrol,obstacle,0.7386,10.724661
1109,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5239,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.7383,10.724661
1110,-9.389,-4.58,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.25,0.75,0.5833,3,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4992,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0776,0.0,outer_patrol_a,road_edge,0.7381,10.645561
1111,25.584,12.48,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.5417,0.4583,0.6667,13,16,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.558,0.1,0.0417,0.8333,0.0417,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.9613,0.0,inner_patrol,obstacle,0.7378,10.681446
1112,26.076,12.72,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.64,0.36,0.84,16,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5507,0.1,0.08,0.88,0.04,0.16,0.0,0.0,0.75,0.0,0.0,0.0,0.9007,0.0,inner_patrol,obstacle,0.7376,10.775368
1113,-5.453,-2.66,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5,0.5,0.75,6,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4928,0.1,0.0,0.5833,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.7373,10.775368
1114,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4943,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.737,10.494293
1115,27.511,13.42,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.6364,0.3636,0.6818,14,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5623,0.1,0.0455,0.6818,0.0455,0.1364,0.0,0.0,0.3333,0.0,0.0,0.0,0.9932,0.0,inner_patrol,obstacle,0.7368,10.253859
1116,-8.118,-3.96,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.625,0.375,0.75,5,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4657,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003,0.0,outer_patrol_a,road_edge,0.7365,10.253859
1117,2.214,1.08,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,0.7895,11,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5786,0.1,0.1579,0.7895,0.1053,0.3158,0.0,0.0,0.3333,0.0,0.0,0.0,1.1943,0.0,enter_inner,obstacle,0.7363,10.189565
1118,2.542,1.24,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.5294,0.4706,0.7647,9,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5268,0.1,0.0588,0.6471,0.0588,0.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.9587,0.0,enter_inner,obstacle,0.736,10.164363
1119,2.091,1.02,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.5,0.5,0.8333,9,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.537,0.1,0.1111,0.7222,0.1111,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,1.1616,0.0,enter_inner,red_light,0.7357,10.267979
1120,4.182,2.04,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.875,11,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5053,0.1,0.0,0.75,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,1.0408,0.0,enter_inner,obstacle,0.7355,10.496961
1121,0.41,0.2,0,0.0,0.0,17,8160,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0588,0.0,0.0588,0,0.5882,0.4118,0.8824,10,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4918,0.1,0.0,0.5294,0.0,0.1176,0.0,0.0,1.0,0.0,0.0,0.0,0.9238,0.0,outer_patrol_a,road_edge,0.7352,10.931589
1122,21.648,10.56,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.6071,0.3929,0.8929,17,25,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5782,0.1,0.25,0.8214,0.0714,0.4286,0.0,0.0,0.5,0.0,0.0,0.0,1.2214,0.0,inner_patrol,obstacle,0.7349,11.120718
1123,-4.264,-2.08,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.6364,0.3636,0.8182,7,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.506,0.1,0.0,0.7273,0.0,0.3636,0.0,0.0,0.5,0.0,0.0,0.0,0.9075,0.0,outer_patrol_a,road_edge,0.7347,11.120718
1124,0.041,0.02,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.4762,0.5238,0.8571,10,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.524,0.1,0.0476,0.8095,0.0,0.3333,0.0,0.0,0.5714,0.0,0.0,0.0,0.9303,0.0,enter_inner,obstacle,0.7344,11.352969
1125,-6.56,-3.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.6,0.4,0.8,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5086,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.7342,11.352969
1126,2.542,1.24,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.5294,0.4706,0.7647,9,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5161,0.1,0.0588,0.8824,0.0,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,0.9587,0.0,enter_inner,obstacle,0.7339,11.451299
1127,-8.036,-3.92,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5,0.5,0.8333,6,10,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5088,0.1,0.0,0.5,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.7336,11.648736
1128,-10.0,-7.5,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.2222,0.7778,0.6667,2,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5043,0.1,0.0,0.7778,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,1.0609,0.0,outer_patrol_a,road_edge,0.7334,11.556516
1129,-2.788,-1.36,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.7778,0.2222,0.7778,7,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5045,0.1,0.0,0.5556,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.5297,0.0,outer_patrol_a,road_edge,0.7331,11.556516
1130,-10.0,-8.22,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4985,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.7329,11.556516
1131,44.854,21.88,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.5882,0.4118,0.7941,20,27,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5616,0.1,0.0882,0.7941,0.0294,0.3235,0.0,0.0,0.6364,0.0,0.0,0.0,1.3117,0.0,outer_patrol_b,road_edge,0.7326,11.470764
1132,3.444,1.68,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.6471,0.3529,0.8824,11,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5189,0.1,0.0588,0.8824,0.0,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,1.071,0.0,enter_inner,obstacle,0.7323,11.519873
1133,-2.337,-1.14,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.5,0.5,0.8125,8,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.499,0.1,0.0,0.8125,0.0,0.1875,0.0,0.0,1.0,0.0,0.0,0.0,1.0239,0.0,outer_patrol_a,road_edge,0.7321,11.592802
1134,-10.0,-4.94,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5205,0.1,0.0,0.6667,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.7318,11.592802
1135,-10.0,-7.32,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5374,0.1,0.0,0.6,0.0,0.6,0.0,0.0,0.6667,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.7316,11.592802
1136,27.06,13.2,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,0,1,1,0.0,0.0357,0.0357,0,0.5714,0.4286,0.8214,16,23,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5708,0.1,0.1429,0.7143,0.0714,0.1786,0.0,0.0,0.6,0.0,0.0,0.0,1.4416,0.0,return_outer,red_light,0.7313,12.00399
1137,-6.642,-3.24,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.3846,0.6154,0.6923,5,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5102,0.1,0.0,0.7692,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,1.0928,0.0,outer_patrol_a,road_edge,0.731,11.740241
1138,-10.0,-5.22,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.625,0.375,0.875,5,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5087,0.1,0.0,0.875,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.9003,0.0,outer_patrol_a,road_edge,0.7308,11.740241
1139,-0.7585,-0.37,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,0,1,1,0.0,0.0435,0.0435,0,0.4783,0.5217,0.8696,11,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1111,9,1,0.5983,0.1,0.2609,0.8261,0.1739,0.3913,0.0,0.0,0.1111,0.0,0.0,0.0,1.3489,0.0,enter_inner,red_light,0.7305,11.993374
1140,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7303,11.993374
1141,25.256,12.32,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.5172,0.4828,0.7931,15,23,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5448,0.1,0.069,0.8966,0.0345,0.2759,0.0,0.0,0.375,0.0,0.0,0.0,1.2022,0.0,return_outer,obstacle,0.73,12.088855
