episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
740,84.1757,138.2718,1,6,1,15,4800,15,95.625,9.9588,105.5838,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.7333,0.2667,0.9333,11,14,15,1.6598,1.6598,31.8682,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4913,0.1,0.3333,0.4,0.0667,0.3333,0,0,0.8,0,0,0,1.7367,0,completed,,0.8552,189.90972
741,61.2334,71.0709,0,3,0.5,13,4160,80,120,6.3091,126.3091,1,3.0769,0.2308,1,0,1,0.0769,0,0.0769,2,0.4615,0.5385,0.9231,6,12,13,1.5773,1.5773,20.1891,0.3077,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4458,0.1,0.3077,0.3077,0.0769,0.3077,0,0,0.5,0,0,0,1.5247,0,traffic_light,obstacle,0.855,182.879201
742,85.1072,142.8221,1,6,1,17,5440,17,96.375,8.1681,104.5431,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.4118,0.5882,0.8824,7,15,17,1.3613,1.3613,26.1379,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4442,0.1,0.1765,0.3529,0.0588,0.2353,0,0,0.75,0,0,0,1.6967,0,completed,,0.8548,173.678887
743,84.8546,141.5607,1,6,1,16,5120,16,96,8.9373,104.9373,0.2,5,0.375,0,0,0,0,0,0,3,0.875,0.125,1,14,16,16,1.4895,1.4895,28.5993,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5236,0.1,0.3125,0.5,0,0.375,0,0,0.5,0,0,0,1.8407,0,completed,,0.8545,167.456339
744,84.689,140.7451,1,6,1,14,4480,14,95.25,9.3234,104.5734,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.8571,0.1429,0.9286,12,13,14,1.5539,1.5539,29.8349,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.457,0.1,0.2143,0.3571,0,0.2143,0,0,0.6667,0,0,0,1.8712,0,completed,,0.8543,176.690452
745,67.2698,83.7653,0,4,0.6667,14,4480,80,120,7.864,127.864,1,3.8095,0.2857,1,0,1,0.0714,0,0.0714,2,0.7143,0.2857,0.8571,10,12,14,1.5728,1.5728,25.1647,0.3571,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.552,0.1,0.3571,0.5714,0.1429,0.4286,0,0,0.3333,0,0,0,1.7298,0,slot_search,grass,0.8541,173.995233
746,51.8617,54.8319,0,3,0.5,16,5120,80,120,5.9213,125.9213,1,2.5,0.1875,1,0,1,0.0625,0,0.0625,2,0.625,0.375,0.9375,10,15,16,1.4803,1.4803,18.9481,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5382,0.1,0.4375,0.5,0.1875,0.4375,0,0,0.2857,0,0,0,1.6844,0,traffic_light,obstacle,0.8538,174.342184
747,80.7694,123.6502,1,6,1,16,5120,16,96,9.1718,105.1718,0.2,5,0.375,0,0,0,0,0,0,2,0.6875,0.3125,1,11,16,16,1.5286,1.5286,29.3498,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.484,0.1,0.25,0.5,0.0625,0.25,0,0,0.75,0,0,0,1.9813,0,completed,,0.8536,172.938757
748,73.2759,98.9703,0,5,0.8333,13,4160,80,120,8.778,128.778,1,5.1282,0.3846,1,0,1,0.0769,0,0.0769,2,0.8462,0.1538,0.9231,11,12,13,1.463,1.463,28.0897,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5033,0.1,0.2308,0.4615,0.0769,0.3077,0,0,0.75,0,0,0,1.6716,0,precision_park,wall,0.8534,188.469927
749,0.0,-1.6703,0,1,0.1667,5,1600,80,120,2.8282,122.8282,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.4141,1.4141,9.0503,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4858,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.5004,0,avoidance,obstacle,0.8532,180.46783
750,0.0,-2.5423,0,1,0.1667,4,1280,80,120,3.057,123.057,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.25,0.75,1,1,4,4,1.5285,1.5285,9.7823,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3603,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,avoidance,obstacle,0.8529,175.756819
751,72.2147,96.0496,0,5,0.8333,18,5760,80,120,9.0314,129.0314,1,3.7037,0.2778,1,0,1,0.0556,0,0.0556,2,0.5556,0.4444,0.8333,10,15,18,1.5052,1.5052,28.9004,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5058,0.1,0.2222,0.5556,0.1111,0.4444,0,0,0.625,0,0,0,1.6731,0,precision_park,wall,0.8527,170.74733
752,85.0486,142.5273,1,6,1,16,5120,16,96,8.379,104.379,0.2,5,0.375,0,0,0,0,0,0,3,0.5625,0.4375,0.8125,9,13,16,1.3965,1.3965,26.8127,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5472,0.1,0.3125,0.5,0.0625,0.375,0,0,0.6667,0,0,0,1.7541,0,completed,,0.8525,179.526186
753,60.7616,70.1635,0,3,0.5,13,4160,80,120,6.6177,126.6177,1,3.0769,0.2308,1,0,1,0.0769,0,0.0769,3,0.5385,0.4615,0.9231,7,12,13,1.6544,1.6544,21.1765,0.3077,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4292,0.1,0.2308,0.3077,0.0769,0.2308,0,0,0.6667,0,0,0,1.5247,0,traffic_light,obstacle,0.8522,186.923183
754,80.7257,123.48,1,6,1,15,4800,15,95.625,9.225,104.85,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.6667,0.3333,0.8667,10,13,15,1.5375,1.5375,29.52,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4773,0.1,0.2667,0.4,0.1333,0.3333,0,0,0.8,0,0,0,1.8989,0,completed,,0.852,184.29342
755,13.3663,10.7611,0,2,0.3333,7,2240,80,120,4.3122,124.3122,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,1,5,7,7,1.4374,1.4374,13.7989,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4261,0.1,0.2857,0.2857,0,0.2857,0,0,1,0,0,0,0.5983,0,balloons,obstacle,0.8518,186.829823
756,62.0115,72.5915,0,3,0.5,12,3840,80,120,5.8777,125.8777,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,2,0.4167,0.5833,0.8333,5,10,12,1.4694,1.4694,18.8085,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.409,0.1,0.25,0.25,0.0833,0.25,0,0,0.6667,0,0,0,1.5171,0,traffic_light,obstacle,0.8515,182.308247
757,0.0,-3.8503,0,1,0.1667,6,1920,80,120,3.3157,123.3157,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,1,4,6,6,1.6579,1.6579,10.6103,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4277,0.1,0.3333,0.3333,0,0.3333,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.8513,176.412227
758,61.0516,70.7199,0,3,0.5,15,4800,80,120,6.125,126.125,1,2.6667,0.2,1,0,1,0.0667,0,0.0667,2,0.3333,0.6667,0.8667,5,13,15,1.5313,1.5313,19.6001,0.2667,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.3702,0.1,0.2,0.2,0.0667,0.2,0,0,0.6667,0,0,0,1.4368,0,traffic_light,obstacle,0.8511,173.762771
759,0.0,-4.3041,0,1,0.1667,6,1920,80,120,3.4575,123.4575,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,1,4,6,6,1.7288,1.7288,11.0641,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4304,0.1,0.3333,0.3333,0,0.3333,0,0,0,0,0,0,1.0986,0,avoidance,obstacle,0.8508,165.260544
760,84.7052,140.8242,1,6,1,16,5120,16,96,9.0487,105.0487,0.2,5,0.375,0,0,0,0,0,0,3,0.6875,0.3125,0.9375,11,15,16,1.5081,1.5081,28.9558,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5557,0.1,0.3125,0.625,0.1875,0.4375,0,0,0.5714,0,0,0,1.7214,0,completed,,0.8506,174.17885
761,0.0,-2.9475,0,1,0.1667,4,1280,80,120,3.1648,123.1648,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.5824,1.5824,10.1275,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3598,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.8504,166.880784
762,84.3964,139.3251,1,6,1,20,6400,20,97.5,8.9797,106.4797,0.25,4,0.3,0,0,0,0,0,0,3,0.55,0.45,0.85,11,17,20,1.4966,1.4966,28.7349,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5335,0.1,0.3,0.6,0,0.45,0,0,0.4444,0,0,0,1.5571,0,completed,,0.8501,158.355705
763,85.0097,142.3323,1,6,1,17,5440,17,96.375,8.2774,104.6524,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.4118,0.5882,0.8235,7,14,17,1.3796,1.3796,26.4877,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4721,0.1,0.2941,0.4118,0.0588,0.2941,0,0,0.8,0,0,0,1.7275,0,completed,,0.8499,160.554429
764,84.4643,139.6521,1,6,1,16,5120,16,96,9.5681,105.5681,0.2,5,0.375,0,0,0,0,0,0,3,0.875,0.125,0.9375,14,15,16,1.5947,1.5947,30.6179,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5422,0.1,0.3125,0.5625,0.0625,0.375,0,0,0.5,0,0,0,1.8947,0,completed,,0.8497,152.756911
765,84.5754,140.1905,1,6,1,16,5120,16,96,9.0592,105.0592,0.2,5,0.375,0,0,0,0,0,0,2,0.4375,0.5625,0.8125,7,13,16,1.5099,1.5099,28.9895,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5072,0.1,0.25,0.4375,0,0.25,0,0,0.75,0,0,0,1.5596,0,completed,,0.8494,163.281856
766,85.0947,142.759,1,6,1,13,4160,13,94.875,8.5941,103.4691,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.5385,0.4615,0.7692,7,10,13,1.4323,1.4323,27.501,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5384,0.1,0.3846,0.5385,0.0769,0.4615,0,0,0.8333,0,0,0,1.7118,0,completed,,0.8492,171.542509
767,80.8086,123.803,1,6,1,17,5440,17,96.375,9.0865,105.4615,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.8235,0.1765,1,14,17,17,1.5144,1.5144,29.077,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.4937,0.1,0.2353,0.4118,0.0588,0.3529,0,0,0.6667,0,0,0,1.9562,0,completed,,0.849,168.138185
768,84.5345,139.9921,1,6,1,15,4800,15,95.625,9.4025,105.0275,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8,0.2,0.8667,12,13,15,1.5671,1.5671,30.0879,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5437,0.1,0.4667,0.4667,0.0667,0.4667,0,0,0.7143,0,0,0,1.6792,0,completed,,0.8487,171.346453
769,61.8128,72.2003,0,3,0.5,17,5440,80,120,5.8405,125.8405,1,2.3529,0.1765,1,0,1,0.0588,0,0.0588,3,0.7059,0.2941,1,12,17,17,1.4601,1.4601,18.6897,0.2353,0,0,1.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5553,0.1,0.4118,0.5294,0.2353,0.5294,0,0,0.2222,0,0,0,1.6967,0,traffic_light,obstacle,0.8485,159.234921
770,68.2085,85.9478,0,4,0.6667,14,4480,80,120,7.3163,127.3163,1,3.8095,0.2857,1,0,1,0.0714,0,0.0714,3,0.7143,0.2857,1,10,14,14,1.4633,1.4633,23.4122,0.3571,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.506,0.1,0.3571,0.4286,0.0714,0.3571,0,0,0.4,0,0,0,1.8712,0,slot_search,grass,0.8483,166.470026
771,0.0,-1.9975,0,1,0.1667,4,1280,80,120,2.893,122.893,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.4465,1.4465,9.2575,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3636,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,avoidance,obstacle,0.848,175.973078
772,0.0,-1.8544,0,1,0.1667,4,1280,80,120,2.8483,122.8483,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.4241,1.4241,9.1144,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3669,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,avoidance,obstacle,0.8478,177.278812
773,81.4572,126.3818,1,6,1,17,5440,17,96.375,8.0682,104.4432,0.2125,4.7059,0.3529,0,0,0,0,0,0,0,0.4706,0.5294,1,8,17,17,1.3447,1.3447,25.8182,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5096,0.1,0.2353,0.5294,0.0588,0.2941,0,0,0.4,0,0,0,1.6259,0,completed,,0.8476,172.952563
774,0.0,-2.9569,0,1,0.1667,4,1280,80,120,3.1678,123.1678,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.5839,1.5839,10.1369,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3631,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.8473,185.733063
775,85.4003,144.3125,1,6,1,17,5440,17,96.375,8.0586,104.4336,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.7059,0.2941,0.9412,12,16,17,1.3431,1.3431,25.7875,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5373,0.1,0.3529,0.5294,0.2353,0.3529,0,0,0.3333,0,0,0,1.8946,0,completed,,0.8471,206.995326
776,84.3239,138.9773,1,6,1,17,5440,17,96.375,9.2571,105.6321,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.3529,0.6471,0.7647,6,13,17,1.5429,1.5429,29.6227,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.465,0.1,0.1765,0.5294,0.0588,0.3529,0,0,0.8333,0,0,0,1.6418,0,completed,,0.8469,227.572639
777,0.0,-3.1322,0,1,0.1667,5,1600,80,120,3.2038,123.2038,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.6019,1.6019,10.2522,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3164,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.8466,229.503659
778,80.1818,121.3928,1,6,1,18,5760,18,96.75,9.5554,106.3054,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.5556,0.4444,0.8889,10,16,18,1.5926,1.5926,30.5772,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.4917,0.1,0.2222,0.5,0.1111,0.3333,0,0,0.5,0,0,0,1.879,0,completed,,0.8464,254.700166
779,62.7777,74.1196,0,3,0.5,12,3840,80,120,5.4939,125.4939,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,3,0.5833,0.4167,0.9167,7,11,12,1.3735,1.3735,17.5804,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3848,0.1,0.1667,0.25,0,0.1667,0,0,1,0,0,0,1.5454,0,traffic_light,obstacle,0.8462,255.943192
780,0.0,-1.3223,0,1,0.1667,5,1600,80,120,2.6132,122.6132,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.3066,1.3066,8.3623,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4882,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.8459,253.124378
781,65.8599,80.6023,0,4,0.6667,16,5120,80,120,8.468,128.468,1,3.3333,0.25,1,0,1,0.0625,0,0.0625,2,0.375,0.625,0.8125,6,13,16,1.6936,1.6936,27.0977,0.3125,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.4629,0.1,0.25,0.4375,0.125,0.375,0,0,0.5,0,0,0,1.8407,0,slot_search,grass,0.8457,277.498139
782,0.0,-3.4399,0,1,0.1667,6,1920,80,120,3.0937,123.0937,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.5469,1.5469,9.8999,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.294,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.8455,279.164962
783,0.0,-3.0089,0,1,0.1667,5,1600,80,120,3.2903,123.2903,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.6451,1.6451,10.5289,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4844,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.8452,284.021271
784,53.2891,57.0895,0,3,0.5,10,3200,80,120,5.7158,125.7158,1,4,0.3,1,0,1,0.1,0,0.1,2,0.8,0.2,0.9,8,9,10,1.4289,1.4289,18.2905,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4821,0.1,0.3,0.4,0,0.3,0,0,0.6667,0,0,0,1.5048,0,traffic_light,obstacle,0.845,283.50869
785,60.9195,70.466,0,3,0.5,15,4800,80,120,6.2544,126.2544,1,2.6667,0.2,1,0,1,0.0667,0,0.0667,3,0.4667,0.5333,0.8667,7,13,15,1.5636,1.5636,20.014,0.2667,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5445,0.1,0.4,0.4667,0.0667,0.4667,0,0,0.2857,0,0,0,1.4019,0,traffic_light,obstacle,0.8448,273.833054
786,81.4263,126.2568,1,6,1,13,4160,13,94.875,8.5385,103.4135,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.6923,0.3077,0.9231,9,12,13,1.4231,1.4231,27.3232,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.439,0.1,0.1538,0.4615,0,0.1538,0,0,1,0,0,0,1.7327,0,completed,,0.8445,269.206326
787,84.6638,140.6214,1,6,1,24,7680,24,99,8.659,107.659,0.3,3.3333,0.25,0,0,0,0,0,0,3,0.75,0.25,0.875,18,21,24,1.4432,1.4432,27.7086,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.2308,13,3,0.5862,0.1,0.375,0.75,0.25,0.5417,0,0,0.2308,0,0,0,1.7841,0,completed,,0.8443,260.786366
788,67.8315,85.0636,0,4,0.6667,16,5120,80,120,7.3176,127.3176,1,3.3333,0.25,1,0,1,0.0625,0,0.0625,2,0.5625,0.4375,0.875,9,14,16,1.4635,1.4635,23.4164,0.3125,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5158,0.1,0.3125,0.5,0.125,0.3125,0,0,0.4,0,0,0,1.9601,0,slot_search,grass,0.844,260.890705
789,0.0,-0.5734,0,1,0.1667,4,1280,80,120,2.4917,122.4917,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.2458,1.2458,7.9734,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3627,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.8438,263.19425
790,84.6053,140.3362,1,6,1,14,4480,14,95.25,9.4699,104.7199,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7857,0.2143,1,11,14,14,1.5783,1.5783,30.3038,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4425,0.1,0.1429,0.4286,0,0.2143,0,0,1,0,0,0,1.8712,0,completed,,0.8436,248.000481
791,67.3273,83.8974,0,4,0.6667,13,4160,80,120,7.8321,127.8321,1,4.1026,0.3077,1,0,1,0.0769,0,0.0769,2,0.6923,0.3077,0.8462,9,11,13,1.5664,1.5664,25.0626,0.3846,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5062,0.1,0.3846,0.4615,0.0769,0.4615,0,0,0.5,0,0,0,1.7327,0,slot_search,grass,0.8433,232.815202
792,85.2176,143.3797,1,6,1,12,3840,12,94.5,8.6063,103.1063,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.75,0.25,0.8333,9,10,12,1.4344,1.4344,27.5403,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4628,0.1,0.1667,0.4167,0,0.1667,0,0,1,0,0,0,1.5454,0,completed,,0.8431,233.07922
793,84.9511,142.0398,1,6,1,16,5120,16,96,8.7063,104.7063,0.2,5,0.375,0,0,0,0,0,0,1,0.625,0.375,0.9375,10,15,16,1.4511,1.4511,27.8602,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.448,0.1,0.1875,0.4375,0.0625,0.1875,0,0,0.6667,0,0,0,1.808,0,completed,,0.8429,243.821803
794,0.0,-2.1795,0,1,0.1667,5,1600,80,120,2.8561,122.8561,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,1,2,5,5,1.428,1.428,9.1395,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3211,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.8426,245.648584
795,0.0,-2.1122,0,1,0.1667,4,1280,80,120,2.9038,122.9038,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.4519,1.4519,9.2922,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3588,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.8424,250.374286
796,85.2749,143.6713,1,6,1,13,4160,13,94.875,8.4277,103.3027,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.7692,0.2308,0.8462,10,11,13,1.4046,1.4046,26.9687,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4446,0.1,0.1538,0.3846,0,0.2308,0,0,1,0,0,0,1.738,0,completed,,0.8422,247.978816
797,80.8013,123.7746,1,6,1,17,5440,17,96.375,8.9673,105.3423,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.5882,0.4118,0.9412,10,16,17,1.4946,1.4946,28.6954,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5302,0.1,0.2941,0.6471,0.1176,0.3529,0,0,0.5,0,0,0,1.987,0,completed,,0.8419,237.236979
798,68.4037,86.4097,0,4,0.6667,14,4480,80,120,7.197,127.197,1,3.8095,0.2857,1,0,1,0.0714,0,0.0714,3,0.7857,0.2143,1,11,14,14,1.4394,1.4394,23.0303,0.3571,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5663,0.1,0.3571,0.5,0.0714,0.3571,0,0,0.4,0,0,0,1.6308,0,slot_search,grass,0.8417,243.214854
799,0.0,-3.0765,0,1,0.1667,5,1600,80,120,3.1364,123.1364,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,1,2,5,5,1.5682,1.5682,10.0365,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4823,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.8415,246.125573
800,0.0,-1.9334,0,1,0.1667,6,1920,80,120,2.7979,122.7979,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.399,1.399,8.9534,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4278,0.1,0.3333,0.3333,0,0.3333,0,0,0.5,0,0,0,0.8676,0,avoidance,obstacle,0.8412,252.09237
801,51.5888,54.4079,0,3,0.5,11,3520,80,120,6.41,126.41,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,2,0.4545,0.5455,1,5,11,11,1.6025,1.6025,20.5121,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3878,0.1,0.1818,0.2727,0,0.1818,0,0,1,0,0,0,1.5157,0,traffic_light,obstacle,0.841,258.862502
802,85.3592,144.1018,1,6,1,17,5440,17,96.375,8.3244,104.6994,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,1,0,1,17,17,17,1.3874,1.3874,26.6382,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.541,0.1,0.2941,0.5882,0.1765,0.4706,0,0,0.375,0,0,0,1.809,0,completed,,0.8408,243.724654
803,84.9388,141.9788,1,6,1,13,4160,13,94.875,8.8816,103.7566,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.5385,0.4615,0.8462,7,11,13,1.4803,1.4803,28.4212,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.477,0.1,0.2308,0.4615,0,0.3077,0,0,1,0,0,0,1.738,0,completed,,0.8405,246.955543
804,84.6164,140.39,1,6,1,13,4160,13,94.875,9.5844,104.4594,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.8462,0.1538,0.9231,11,12,13,1.5974,1.5974,30.67,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4883,0.1,0.2308,0.4615,0.0769,0.2308,0,0,0.6667,0,0,0,1.8446,0,completed,,0.8403,244.676302
805,0.0,-3.4172,0,1,0.1667,4,1280,80,120,3.3366,123.3366,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.6683,1.6683,10.6772,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3616,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,avoidance,obstacle,0.8401,246.809069
806,84.659,140.5979,1,6,1,14,4480,14,95.25,9.1569,104.4069,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.5,0.5,0.7857,7,11,14,1.5262,1.5262,29.3021,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4687,0.1,0.2857,0.5,0.0714,0.2857,0,0,1,0,0,0,1.6308,0,completed,,0.8398,233.897766
