episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
433,48.1773,23.5011,1,6.0,1.0,47,22560,47,140.1429,2.7606,142.9034,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.6596,0.3404,0.8085,31,38,47,0.5521,0.5521,4.2789,0.1915,0.4444,0.5556,0.0,0.5556,0,0,0.7692,13,10,0.5606,0.1,0.1064,0.766,0.0426,0.2766,0.0,0.0,0.7692,0.0,0.0,0.0,0.687,0.0,completed,,0.98,6.266946
434,-9.0687,-4.4238,0,2.0,0.3333,20,9600,70,150.0,0.7186,150.7186,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.65,0.35,0.85,13,17,20,0.3593,0.3593,1.1138,0.15,0.3333,0.6667,0.0,0.6667,0,0,0.8333,6,5,0.5493,0.1,0.05,0.9,0.05,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.070372
435,-10.0,-10.7892,0,3.0,0.5,37,17760,70,150.0,2.6834,152.6834,1.0,0.9459,0.0811,0,1,1,0.0,0.027,0.027,0,0.6216,0.3784,0.8378,23,31,37,0.8945,0.8945,4.1592,0.1351,0.6,0.4,0.0,0.4,0,0,0.5789,19,11,0.6067,0.1,0.1892,0.8108,0.1081,0.5135,0.0,0.0,0.5789,0.0,0.0,0.0,0.673,0.0,return_outer,red_light,0.98,5.968891
436,-5.5309,-2.698,0,3.0,0.5,28,13440,70,150.0,2.431,152.431,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8571,20,24,28,0.8103,0.8103,3.768,0.1429,0.75,0.25,0.0,0.25,0,0,0.8571,7,6,0.548,0.1,0.1429,0.6786,0.0,0.25,0.0,0.0,0.8571,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.98,5.840801
437,55.4104,27.0294,1,6.0,1.0,44,21120,44,138.8571,2.0649,140.922,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8636,34,38,44,0.413,0.413,3.2006,0.1364,0.5,0.5,0.0,0.5,0,0,0.9167,12,11,0.5481,0.1,0.0909,0.7955,0.0,0.2727,0.0,0.0,0.9167,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,7.365345
438,41.4609,20.2248,1,6.0,1.0,50,24000,50,141.4286,3.6549,145.0835,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.66,0.34,0.88,33,44,50,0.731,0.731,5.6652,0.16,0.625,0.375,0.0,0.375,0,0,0.875,8,7,0.5417,0.1,0.06,0.84,0.02,0.16,0.0,0.0,0.875,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,7.363924
439,-10.0,-8.375,0,1.0,0.1667,18,8640,70,150.0,0.8419,150.8419,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6111,0.3889,0.8889,11,16,18,0.8419,0.8419,1.305,0.1111,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5284,0.1,0.1111,0.6111,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,7.785589
440,13.2687,6.4725,0,5.0,0.8333,46,22080,70,150.0,0.7855,150.7855,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.7174,0.2826,0.8913,33,41,46,0.1571,0.1571,1.2175,0.1087,0.2,0.8,0.0,0.8,0,0,0.6364,11,7,0.5248,0.1,0.0652,0.7174,0.0,0.2391,0.0,0.0,0.6364,0.0,0.0,0.0,0.5004,0.0,final_park,wall,0.98,6.267332
441,-2.2982,-1.1211,0,3.0,0.5,26,12480,70,150.0,2.3684,152.3684,1.0,1.3462,0.1154,0,1,1,0.0,0.0385,0.0385,0,0.7308,0.2692,0.7692,19,20,26,0.7895,0.7895,3.6711,0.1923,0.6,0.4,0.0,0.4,0,0,0.7,10,7,0.5891,0.1,0.2308,0.7308,0.0769,0.3846,0.0,0.0,0.7,0.0,0.0,0.0,0.673,0.0,return_outer,red_light,0.98,6.489812
442,53.2637,25.9823,1,6.0,1.0,46,22080,46,139.7143,1.3663,141.0806,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7391,0.2609,0.8696,34,40,46,0.2733,0.2733,2.1177,0.1304,0.3333,0.6667,0.0,0.6667,0,0,0.625,8,5,0.5292,0.1,0.087,0.7826,0.0,0.1739,0.0,0.0,0.625,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,5.471321
443,5.6444,2.7534,0,5.0,0.8333,47,22560,70,150.0,2.643,152.643,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.6383,0.3617,0.8511,30,40,47,0.5286,0.5286,4.0966,0.1489,0.4286,0.5714,0.0,0.5714,0,0,0.625,8,5,0.5342,0.1,0.0638,0.8298,0.0,0.1702,0.0,0.0,0.625,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.98,5.725668
444,-10.0,-6.38,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5341,0.1,0.0588,0.4706,0.0588,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.178837
445,55.1305,26.8929,1,6.0,1.0,44,21120,44,138.8571,1.9981,140.8553,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7273,0.2727,0.8409,32,37,44,0.3996,0.3996,3.0971,0.1591,0.4286,0.5714,0.0,0.5714,0,0,0.7273,11,8,0.544,0.1,0.0909,0.7955,0.0227,0.25,0.0,0.0,0.7273,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,6.468768
446,-10.0,-9.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4747,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.468768
447,-10.0,-5.8978,0,2.0,0.3333,24,11520,70,150.0,1.7276,151.7276,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.7083,0.2917,0.9167,17,22,24,0.8638,0.8638,2.6778,0.125,0.6667,0.3333,0.0,0.3333,0,0,0.6667,3,2,0.5323,0.1,0.0417,0.5833,0.0,0.125,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.797489
448,-10.0,-7.496,0,4.0,0.6667,55,26400,70,150.0,2.9007,152.9007,1.0,0.8485,0.0727,1,0,1,0.0182,0.0,0.0182,0,0.7273,0.2727,0.8909,40,49,55,0.7252,0.7252,4.496,0.1091,0.6667,0.3333,0.0,0.3333,0,0,0.44,25,11,0.6081,0.1,0.2364,0.8182,0.1091,0.4545,0.0,0.0,0.44,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,6.675697
449,-10.0,-9.38,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4756,0.1,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.430411
450,9.524,4.6459,0,5.0,0.8333,44,21120,70,150.0,4.0285,154.0285,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.7273,0.2727,0.7955,32,35,44,0.8057,0.8057,6.2441,0.2045,0.5556,0.4444,0.0,0.4444,0,0,0.6923,13,9,0.5746,0.1,0.1364,0.7727,0.0455,0.2955,0.0,0.0,0.6923,0.0,0.0,0.0,0.687,0.0,final_park,wall,0.98,5.604912
451,-10.0,-6.418,0,1.0,0.1667,16,7680,70,150.0,0.7406,150.7406,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.875,12,14,16,0.7406,0.7406,1.148,0.125,0.5,0.5,0.0,0.5,0,0,0.6,5,3,0.5481,0.1,0.125,0.5625,0.0625,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,5.578811
452,-5.5415,-2.7032,0,3.0,0.5,28,13440,70,150.0,2.3311,152.3311,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8214,20,23,28,0.777,0.777,3.6132,0.1786,0.6,0.4,0.0,0.4,0,0,0.7778,9,7,0.5708,0.1,0.1429,0.8571,0.0714,0.3214,0.0,0.0,0.7778,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,5.111564
453,-5.795,-2.8268,0,3.0,0.5,29,13920,70,150.0,1.5915,151.5915,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.7241,0.2759,0.8276,21,24,29,0.5305,0.5305,2.4668,0.1724,0.4,0.6,0.0,0.6,0,0,0.7273,11,8,0.5807,0.1,0.1724,0.8621,0.069,0.3793,0.0,0.0,0.7273,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,5.578898
454,-10.0,-5.68,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.9375,12,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,1.0,1,1,0.4933,0.1,0.0,0.625,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.688904
455,50.2555,24.5149,1,6.0,1.0,45,21600,45,139.2857,3.3968,142.6826,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,0.8667,33,39,45,0.6794,0.6794,5.2651,0.1333,0.6667,0.3333,0.0,0.3333,0,0,1.0,12,12,0.5379,0.1,0.0444,0.7333,0.0,0.2667,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,6.003568
456,33.3234,16.2553,1,6.0,1.0,54,25920,54,143.1429,4.0482,147.191,0.7714,1.2963,0.1111,0,0,0,0.0,0.0,0.0,0,0.6852,0.3148,0.8889,37,48,54,0.8096,0.8096,6.2747,0.1296,0.7143,0.2857,0.0,0.2857,0,0,0.6667,18,12,0.5647,0.1,0.0741,0.8148,0.037,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,5.479964
457,63.919,31.18,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.878,32,36,41,0.0,0.0,0.0,0.122,0.0,1.0,0.0,1.0,0,0,0.7,10,7,0.5499,0.1,0.0244,0.7561,0.0244,0.2439,0.0,0.0,0.7,0.0,0.0,0.0,-0.0,0.0,completed,,0.98,5.743844
458,24.7927,12.094,0,5.0,0.8333,39,18720,70,150.0,0.7329,150.7329,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.7436,0.2564,0.8718,29,34,39,0.1466,0.1466,1.136,0.1282,0.2,0.8,0.0,0.8,0,0,0.8889,9,8,0.5506,0.1,0.0769,0.7179,0.0256,0.2308,0.0,0.0,0.8889,0.0,0.0,0.0,0.5004,0.0,final_park,wall,0.98,6.281638
459,1.189,0.58,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5279,0.1,0.0667,0.6,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,6.497524
460,-5.6945,-2.7778,0,2.0,0.3333,17,8160,70,150.0,1.6373,151.6373,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8235,13,14,17,0.8186,0.8186,2.5378,0.1765,0.6667,0.3333,0.0,0.3333,0,0,1.0,4,4,0.52,0.1,0.1765,0.7059,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.676765
461,-10.0,-7.2007,0,3.0,0.5,31,14880,70,150.0,5.0908,155.0908,1.0,1.129,0.0968,0,1,1,0.0,0.0323,0.0323,0,0.7742,0.2258,0.7742,24,24,31,1.6969,1.6969,7.8907,0.1935,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.6516,0.1,0.2903,0.9677,0.2258,0.5161,0.0,0.0,0.6875,0.0,0.0,0.0,-0.0,0.0,return_outer,red_light,0.98,6.802473
462,-3.9795,-1.9412,0,2.0,0.3333,17,8160,70,150.0,0.6782,150.6782,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.6471,0.3529,0.8235,11,14,17,0.3391,0.3391,1.0512,0.1765,0.3333,0.6667,0.0,0.6667,0,0,0.75,4,3,0.5222,0.1,0.0588,0.6471,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.522206
463,-10.0,-8.6334,0,1.0,0.1667,18,8640,70,150.0,1.5635,151.5635,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.8889,15,16,18,1.5635,1.5635,2.4234,0.1111,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5658,0.1,0.2222,0.8333,0.0556,0.4444,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.485526
464,2.4445,1.1924,0,3.0,0.5,25,12000,70,150.0,0.7468,150.7468,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.88,18,22,25,0.2489,0.2489,1.1576,0.12,0.3333,0.6667,0.0,0.6667,0,0,0.75,8,6,0.5686,0.1,0.08,0.88,0.04,0.32,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,5.560983
465,-10.0,-9.6588,0,1.0,0.1667,19,9120,70,150.0,1.4315,151.4315,1.0,0.614,0.0526,0,1,1,0.0,0.0526,0.0526,0,0.6842,0.3158,0.8421,13,16,19,1.4315,1.4315,2.2188,0.1053,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5514,0.1,0.1579,0.7368,0.0526,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,4.840773
466,34.0855,16.6271,1,6.0,1.0,53,25440,53,142.7143,4.5245,147.2387,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.6604,0.3396,0.8491,35,45,53,0.9049,0.9049,7.0129,0.1698,0.6667,0.3333,0.0,0.3333,0,0,0.75,16,12,0.5637,0.1,0.1509,0.8113,0.0566,0.3019,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,6.127643
467,-6.614,-3.2263,0,3.0,0.5,29,13920,70,150.0,2.0621,152.0621,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.6897,0.3103,0.8276,20,24,29,0.6874,0.6874,3.1963,0.1724,0.6,0.4,0.0,0.4,0,0,0.8333,6,5,0.5616,0.1,0.1379,0.7586,0.0345,0.2069,0.0,0.0,0.8333,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,5.748306
468,-10.0,-9.4622,0,1.0,0.1667,19,9120,70,150.0,1.4917,151.4917,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,0.8947,14,17,19,1.4917,1.4917,2.3122,0.1053,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5414,0.1,0.2105,0.7368,0.0526,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.033656
469,-6.7753,-3.305,0,2.0,0.3333,25,12000,70,150.0,1.4613,151.4613,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.88,20,22,25,0.7306,0.7306,2.265,0.12,0.6667,0.3333,0.0,0.3333,0,0,0.6667,6,4,0.5389,0.1,0.08,0.92,0.0,0.24,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.286551
470,-10.0,-7.94,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.56,0.44,0.92,14,23,25,0.0,0.0,0.0,0.08,0.0,1.0,0.0,1.0,0,0,0.1667,6,1,0.5097,0.1,0.04,0.88,0.0,0.24,0.0,0.0,0.1667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,5.872384
471,-6.355,-3.1,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5191,0.1,0.0769,0.6923,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.42222
472,-5.3553,-2.6123,0,3.0,0.5,29,13920,70,150.0,1.9499,151.9499,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.7586,0.2414,0.8276,22,24,29,0.65,0.65,3.0223,0.1724,0.6,0.4,0.0,0.4,0,0,0.6,10,6,0.5992,0.1,0.2069,0.8621,0.1379,0.3448,0.0,0.0,0.6,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,5.8788
473,-10.0,-9.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5352,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.8788
474,48.1077,23.4672,1,6.0,1.0,47,22560,47,140.1429,2.8599,143.0027,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7021,0.2979,0.8298,33,39,47,0.572,0.572,4.4328,0.1702,0.5,0.5,0.0,0.5,0,0,0.7059,17,12,0.5535,0.1,0.1064,0.7872,0.0213,0.3617,0.0,0.0,0.7059,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,6.553199
475,12.745,6.2171,0,5.0,0.8333,42,20160,70,150.0,4.0019,154.0019,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7143,0.2857,0.7857,30,33,42,0.8004,0.8004,6.2029,0.2143,0.5556,0.4444,0.0,0.4444,0,0,0.8125,16,13,0.5723,0.1,0.1905,0.8333,0.0238,0.381,0.0,0.0,0.8125,0.0,0.0,0.0,0.687,0.0,final_park,wall,0.98,6.214898
476,-10.0,-12.7255,0,1.0,0.1667,23,11040,70,150.0,1.7842,151.7842,1.0,0.5072,0.0435,0,1,1,0.0,0.0435,0.0435,0,0.7391,0.2609,0.8696,17,20,23,1.7842,1.7842,2.7655,0.087,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.618,0.1,0.2174,0.7391,0.1739,0.5217,0.0,0.0,0.4167,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,6.360662
477,-10.0,-6.66,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4879,0.1,0.0,0.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.166182
478,-10.0,-8.62,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.7273,0.2727,1.0,8,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4849,0.1,0.0,0.5455,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.641232
479,-9.717,-4.74,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5232,0.1,0.0667,0.6667,0.0667,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.024149
480,-4.4479,-2.1697,0,3.0,0.5,29,13920,70,150.0,0.8514,150.8514,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.7241,0.2759,0.8621,21,25,29,0.2838,0.2838,1.3197,0.1379,0.25,0.75,0.0,0.75,0,0,0.6364,11,7,0.5662,0.1,0.1034,0.8621,0.0,0.3793,0.0,0.0,0.6364,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.98,4.237808
481,-10.0,-7.5357,0,1.0,0.1667,17,8160,70,150.0,1.3004,151.3004,1.0,0.6863,0.0588,0,1,1,0.0,0.0588,0.0588,0,0.7059,0.2941,0.8235,12,14,17,1.3004,1.3004,2.0157,0.1176,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5901,0.1,0.2353,0.5882,0.1765,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,4.742201
482,-10.0,-14.2686,0,1.0,0.1667,24,11520,70,150.0,1.7346,151.7346,1.0,0.4861,0.0417,0,1,1,0.0,0.0417,0.0417,0,0.5833,0.4167,0.875,14,21,24,1.7346,1.7346,2.6886,0.0833,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5678,0.1,0.125,0.625,0.125,0.3333,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,4.427894
483,-10.0,-8.3698,0,1.0,0.1667,18,8640,70,150.0,1.2579,151.2579,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.7778,0.2222,0.8333,14,15,18,1.2579,1.2579,1.9498,0.1111,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5719,0.1,0.1667,0.8889,0.1667,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,5.48542
484,-10.0,-5.6,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.9375,13,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5362,0.1,0.0625,0.5,0.0625,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.896967
485,-10.0,-9.1156,0,5.0,0.8333,58,27840,70,150.0,5.4746,155.4746,1.0,1.0057,0.0862,1,0,1,0.0172,0.0,0.0172,0,0.6034,0.3966,0.8276,35,48,58,1.0949,1.0949,8.4856,0.1724,0.7,0.3,0.0,0.3,0,0,0.5333,15,8,0.5723,0.1,0.1552,0.7586,0.069,0.2586,0.0,0.0,0.5333,0.0,0.0,0.0,0.6109,0.0,final_park,wall,0.98,7.433377
486,-3.6898,-1.7999,0,3.0,0.5,28,13440,70,150.0,1.4322,151.4322,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8571,20,24,28,0.4774,0.4774,2.2199,0.1429,0.5,0.5,0.0,0.5,0,0,0.8,10,8,0.5555,0.1,0.1071,0.8571,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,6.757562
487,-0.2549,-0.1243,0,2.0,0.3333,21,10080,70,150.0,1.577,151.577,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8571,0.1429,0.8571,18,18,21,0.7885,0.7885,2.4443,0.1429,0.6667,0.3333,0.0,0.3333,0,0,0.8333,6,5,0.559,0.1,0.0952,0.8571,0.0476,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.891558
488,-10.0,-7.76,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.8,0.2,1.0,8,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5204,0.1,0.0,0.7,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.383768
489,-10.0,-5.1625,0,3.0,0.5,31,14880,70,150.0,2.8533,152.8533,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.7419,0.2581,0.8387,23,26,31,0.9511,0.9511,4.4225,0.1613,0.8,0.2,0.0,0.2,0,0,0.6154,13,8,0.5888,0.1,0.2258,0.7742,0.0645,0.4194,0.0,0.0,0.6154,0.0,0.0,0.0,0.5004,0.0,return_outer,obstacle,0.98,6.865574
490,12.5771,6.1352,0,5.0,0.8333,45,21600,70,150.0,2.0354,152.0354,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.7333,0.2667,0.8444,33,38,45,0.4071,0.4071,3.1548,0.1556,0.4286,0.5714,0.0,0.5714,0,0,0.75,12,9,0.5486,0.1,0.0889,0.7333,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.98,5.823164
491,-8.282,-4.04,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.9286,11,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.8571,7,6,0.5281,0.1,0.0714,0.8571,0.0,0.5,0.0,0.0,0.8571,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.721697
