episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
391,3.4619,2.6424,0,1.0,0.1667,7,2240,80,120.0,0.0,120.0,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.3905,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,1.0042,0.0,avoidance,obstacle,0.8697,61.273396
392,-10.3737,-10.3737,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.142,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8694,61.273396
393,3.2602,2.4859,0,1.0,0.1667,7,2240,80,120.0,0.0,120.0,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.0,1.0,0.8571,0,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.3913,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,1.0042,0.0,avoidance,obstacle,0.8691,59.970522
394,6.8068,5.2872,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3603,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.8687,59.861198
395,3.3677,2.5693,0,1.0,0.1667,7,2240,80,120.0,0.0,120.0,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.1429,0.8571,0.8571,1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.3907,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,1.079,0.0,avoidance,obstacle,0.8684,58.355418
396,4.7422,3.6437,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,1.0,2,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.5691,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,avoidance,obstacle,0.8681,58.138414
397,-10.4525,-10.4525,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.155,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8677,58.138414
398,-11.6767,-11.6767,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,1.0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1559,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,main_road,road_edge,0.8674,57.524465
399,51.3846,54.0922,0,2.0,0.3333,9,2880,80,120.0,0.0,120.0,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,2,0.7778,0.2222,1.0,7,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.487,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,1.3108,0.0,balloons,obstacle,0.8671,56.026185
400,-10.3717,-10.3717,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8667,56.691242
401,4.4718,3.4311,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.1667,0.8333,0.8333,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4302,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,avoidance,obstacle,0.8664,56.290184
402,20.8706,17.5564,0,2.0,0.3333,11,3520,80,120.0,0.0,120.0,1.0,2.4242,0.1818,1,0,1,0.0909,0.0,0.0909,0,0.2727,0.7273,1.0,3,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4975,0.1,0.3636,0.3636,0.0,0.3636,0.0,0.0,0.5,0.0,0.0,0.0,1.1622,0.0,balloons,obstacle,0.866,54.42468
403,19.821,16.5681,0,2.0,0.3333,12,3840,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.0833,0.0,0.0833,0,0.25,0.75,0.9167,3,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.552,0.1,0.4167,0.4167,0.0,0.4167,0.0,0.0,0.4,0.0,0.0,0.0,1.265,0.0,balloons,obstacle,0.8657,53.960636
404,-10.7415,-10.7415,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.155,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8654,53.960636
405,6.8203,5.298,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.358,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.865,54.166844
406,5.5579,4.2887,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.8,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3229,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,avoidance,obstacle,0.8647,53.937864
407,-10.45,-10.45,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.143,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8644,53.937864
408,4.4849,3.4414,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.1667,0.8333,0.8333,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.2917,0.1,0.1667,0.1667,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,avoidance,obstacle,0.864,54.351898
409,-11.1085,-11.1085,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1519,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8637,53.593711
410,-12.0371,-12.0371,0,0.0,0.0,4,1280,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.5,0.5,1.0,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.146,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,main_road,road_edge,0.8634,52.699568
411,5.9426,4.5949,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,1.0,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3202,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,avoidance,obstacle,0.863,52.180101
412,-11.1063,-11.1063,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1573,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8627,51.481456
413,-10.8171,-10.8171,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1512,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,main_road,road_edge,0.8624,51.95126
414,-10.4483,-10.4483,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1634,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.862,51.95126
415,3.7976,2.9037,0,1.0,0.1667,7,2240,80,120.0,0.0,120.0,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.4286,0.5714,1.0,3,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.3916,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,1.079,0.0,avoidance,obstacle,0.8617,51.738459
416,68.5946,86.8643,0,3.0,0.5,11,3520,80,120.0,0.0,120.0,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,1,0.5455,0.4545,0.9091,6,10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4942,0.1,0.2727,0.4545,0.0909,0.4545,0.0,0.0,0.4,0.0,0.0,0.0,1.4681,0.0,traffic_light,obstacle,0.8614,51.773302
417,4.5018,3.4547,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.1667,0.8333,0.8333,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4311,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,avoidance,obstacle,0.861,52.164252
418,1.123,0.847,0,1.0,0.1667,10,3200,80,120.0,0.0,120.0,1.0,1.3333,0.1,1,0,1,0.1,0.0,0.1,0,0.4,0.6,1.0,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.4866,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.0,1.0297,0.0,avoidance,obstacle,0.8607,53.055938
419,-10.8141,-10.8141,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1555,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,main_road,road_edge,0.8603,52.289859
420,5.6802,4.3859,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.8,2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3175,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,avoidance,obstacle,0.86,51.974844
421,37.4701,35.2144,0,2.0,0.3333,10,3200,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.1,0.0,0.1,1,0.2,0.8,0.8,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4669,0.1,0.3,0.3,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,1.2799,0.0,balloons,obstacle,0.8597,51.828695
422,-10.3663,-10.3663,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1618,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8593,51.828695
423,5.5842,4.3096,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.8,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.319,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,avoidance,obstacle,0.859,50.865532
424,-10.8117,-10.8117,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1519,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,main_road,road_edge,0.8587,50.899362
425,-10.3656,-10.3656,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1582,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8583,50.899362
426,-16.248,-16.248,0,0.0,0.0,9,2880,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.2222,0.7778,1.0,2,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1576,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487,0.0,main_road,road_edge,0.858,50.300028
427,1.5271,1.1542,0,1.0,0.1667,9,2880,80,120.0,0.0,120.0,1.0,1.4815,0.1111,1,0,1,0.1111,0.0,0.1111,0,0.2222,0.7778,1.0,2,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4,0,0.5229,0.1,0.4444,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.9369,0.0,avoidance,obstacle,0.8577,51.698581
428,6.749,5.2406,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3665,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.8573,51.727481
429,-11.2092,-11.2092,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1618,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,main_road,road_edge,0.857,52.989156
430,7.0245,5.4626,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3649,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.8567,53.355981
431,-13.7046,-13.7046,0,0.0,0.0,6,1920,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,1.0,2,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1569,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,main_road,road_edge,0.8563,54.035952
432,5.975,4.6207,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,1.0,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3228,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,avoidance,obstacle,0.856,54.759107
433,3.5549,2.7147,0,1.0,0.1667,7,2240,80,120.0,0.0,120.0,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.2761,0.1,0.1429,0.1429,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0042,0.0,avoidance,obstacle,0.8556,55.981835
434,3.2694,2.493,0,1.0,0.1667,8,2560,80,120.0,0.0,120.0,1.0,1.6667,0.125,1,0,1,0.125,0.0,0.125,0,0.375,0.625,1.0,3,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4652,0.1,0.375,0.375,0.0,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,0.9743,0.0,avoidance,obstacle,0.8553,56.073746
435,-10.3631,-10.3631,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1451,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.855,56.263977
436,2.4716,1.877,0,1.0,0.1667,8,2560,80,120.0,0.0,120.0,1.0,1.6667,0.125,1,0,1,0.125,0.0,0.125,0,0.25,0.75,0.875,2,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.2588,0.1,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.9743,0.0,avoidance,obstacle,0.8546,57.529395
437,6.6605,5.1695,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.75,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3627,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.8543,57.306584
438,5.9842,4.6281,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,1.0,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3211,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,avoidance,obstacle,0.854,57.170182
439,-10.4421,-10.4421,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1523,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8536,57.170182
440,-10.8038,-10.8038,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1465,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,main_road,road_edge,0.8533,57.907942
441,6.9387,5.3934,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,1.0,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3613,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.853,58.236313
442,-11.6442,-11.6442,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,1.0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1579,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,main_road,road_edge,0.8526,58.236313
443,2.5934,1.9707,0,1.0,0.1667,8,2560,80,120.0,0.0,120.0,1.0,1.6667,0.125,1,0,1,0.125,0.0,0.125,0,0.375,0.625,0.875,3,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5,0,0.6713,0.1,0.625,0.625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.8523,59.201691
444,4.0153,3.0736,0,1.0,0.1667,7,2240,80,120.0,0.0,120.0,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.393,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.5983,0.0,avoidance,obstacle,0.8519,59.783792
445,-11.562,-11.562,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1606,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,main_road,road_edge,0.8516,59.995962
446,1.5823,1.1962,0,1.0,0.1667,9,2880,80,120.0,0.0,120.0,1.0,1.4815,0.1111,1,0,1,0.1111,0.0,0.1111,0,0.2222,0.7778,1.0,2,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4,0,0.5207,0.1,0.4444,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.9369,0.0,avoidance,obstacle,0.8513,61.295067
447,-10.4402,-10.4402,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1555,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8509,61.295067
448,-10.4399,-10.4399,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.163,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8506,59.991235
449,-10.8794,-10.8794,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,1.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1601,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.8503,59.991235
450,-10.7989,-10.7989,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,main_road,road_edge,0.8499,60.816901
