episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss,risk_loss
1152.0,52.5745,25.6461,0.0,4.38,0.7305,37.0,17760.0,37.0,135.8571,7.0377,142.8949,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.6216,0.3784,0.8108,23.0,30.0,37.0,0.2,1.4075,4.4884,0.1622,0.027,0.6216,0.3514,0.973,1.0,5.0,0.2,8.0,1.0,0.56,0.1,0.1081,0.6486,0.027,0.2703,0.1351,0.2,0.125,0.2846,0.0516,0.0414,0.7606,0.461,completed,,0.3238,5.295998,0.0
1153.0,45.4503,22.1709,0.0,3.81,0.6342,40.0,19200.0,40.0,137.1429,7.8566,144.9994,0.5714,1.75,0.15,1.0,0.0,1.0,0.025,0.0,0.025,0.0,0.675,0.325,0.8,27.0,32.0,40.0,0.4,1.5713,5.3198,0.175,0.1,0.65,0.25,0.9,2.0,4.0,0.5,4.0,2.0,0.576,0.1,0.125,0.775,0.075,0.25,0.1,0.5,0.5,0.3094,0.033,0.0421,0.8568,0.4298,completed,,0.3232,5.866821,0.0
1154.0,62.6988,30.5848,1.0,6.0,1.0,3.0,1440.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333,0.0,0.3333,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,10.0,0.3,11.0,3.0,0.4724,0.1,0.0,0.3333,0.0,0.0,3.3333,0.3,0.2727,0.2867,0.0473,0.0424,-0.0,0.4561,outer_patrol_a,road_edge,0.3226,5.53652,0.0
1155.0,45.6176,22.2525,0.0,3.35,0.5588,40.0,19200.0,40.0,137.1429,6.9179,144.0608,0.5714,1.75,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.475,0.825,21.0,33.0,40.0,0.2,1.3836,4.4995,0.15,0.025,0.525,0.45,0.975,1.0,3.0,0.3333,3.0,1.0,0.5647,0.1,0.1,0.825,0.025,0.325,0.075,0.3333,0.3333,0.2265,0.0393,0.0422,0.7898,0.4088,completed,,0.322,5.329668,0.0
1156.0,50.4496,24.6096,0.0,2.98,0.496,3.0,1440.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333,0.0,0.3333,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,9.0,2.0,0.4901,0.1,0.0,1.0,0.0,0.3333,2.0,0.0,0.2222,0.2813,0.0411,0.0455,-0.0,0.4633,outer_patrol_a,road_edge,0.3214,5.721529,0.0
1157.0,35.7336,17.431,0.0,2.92,0.4871,37.0,17760.0,37.0,135.8571,7.6628,143.5199,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.5676,0.4324,0.7568,21.0,28.0,37.0,0.6,1.5326,4.9659,0.2162,0.0811,0.5405,0.3784,0.9189,0.0,2.0,0.0,5.0,0.0,0.5805,0.1,0.1081,0.7297,0.0811,0.2432,0.0541,0.0,0.0,0.2609,0.028,0.0377,0.904,0.4416,completed,,0.3208,6.196407,0.0
1158.0,26.1288,12.7457,0.0,3.62,0.6034,37.0,17760.0,37.0,135.8571,7.7433,143.6005,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.6486,0.3514,0.7838,24.0,29.0,37.0,0.4,1.5487,5.1165,0.1892,0.0541,0.6216,0.3243,0.9459,1.0,8.0,0.125,12.0,2.0,0.5494,0.1,0.1081,0.7568,0.0541,0.2162,0.2162,0.125,0.1667,0.24,0.0255,0.0316,0.8184,0.381,completed,,0.3203,6.315123,0.0
1159.0,48.6317,23.7228,1.0,5.74,0.9559,25.0,12000.0,70.0,150.0,3.9228,153.9228,1.0,1.4,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.44,0.8,14.0,20.0,25.0,0.6667,1.3076,2.8022,0.16,0.08,0.56,0.36,0.92,0.0,1.0,0.0,3.0,0.0,0.5884,0.1,0.16,0.76,0.12,0.32,0.04,0.0,0.0,0.261,0.0476,0.0447,0.8946,0.4622,return_outer,obstacle,0.3197,6.404952,0.0
1160.0,46.126,22.5005,0.0,3.74,0.6241,1.0,480.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.4763,0.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2745,0.056,0.0559,-0.0,0.4664,outer_patrol_a,road_edge,0.3191,6.235551,0.0
1161.0,45.6959,22.2907,0.0,3.21,0.5356,39.0,18720.0,39.0,136.7143,7.7725,144.4868,0.5571,1.7949,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.8205,26.0,32.0,39.0,0.4,1.5545,5.0085,0.1795,0.0769,0.6154,0.3077,0.9231,2.0,5.0,0.4,5.0,2.0,0.5649,0.1,0.1282,0.7436,0.0769,0.2308,0.1282,0.4,0.4,0.2875,0.0281,0.0319,0.8587,0.4072,completed,,0.3185,7.077443,0.0
1162.0,23.3722,11.4011,0.0,3.68,0.6128,12.0,5760.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8333,0.1667,1.0,0.0,2.0,0.0,2.0,0.0,0.4921,0.1,0.0,0.5833,0.0,0.1667,0.1667,0.0,0.0,0.2933,0.0633,0.0471,0.4506,0.429,outer_patrol_a,road_edge,0.3179,7.662717,0.0
1163.0,60.606,29.5639,1.0,5.74,0.9573,43.0,20640.0,43.0,138.4286,7.6729,146.1015,0.6143,1.6279,0.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581,0.4419,0.8837,24.0,38.0,43.0,0.0,1.5346,5.1898,0.1628,0.0233,0.5116,0.4651,0.9767,2.0,7.0,0.2857,9.0,3.0,0.564,0.1,0.1395,0.6977,0.0233,0.2791,0.1628,0.2857,0.3333,0.3052,0.0465,0.0386,0.7864,0.494,completed,,0.3173,8.185919,0.0
1164.0,61.1235,29.8164,0.0,2.95,0.4915,36.0,17280.0,36.0,135.4286,7.2779,142.7065,0.5143,1.9444,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111,0.3889,0.8056,22.0,29.0,36.0,0.4,1.4556,4.597,0.1944,0.0556,0.5833,0.3611,0.9444,1.0,4.0,0.25,7.0,1.0,0.5737,0.1,0.1389,0.7222,0.0556,0.3611,0.1111,0.25,0.1429,0.2864,0.0482,0.0407,0.8428,0.3756,completed,,0.3167,7.503111,0.0
1165.0,59.7677,29.155,1.0,5.89,0.9814,11.0,5280.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0909,0.0,0.0909,0.0,0.7273,0.2727,1.0,8.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.2727,1.0,1.0,9.0,0.1111,11.0,1.0,0.5216,0.1,0.0,0.5455,0.0,0.1818,0.8182,0.1111,0.0909,0.2345,0.0213,0.0235,0.586,0.4526,outer_patrol_a,road_edge,0.3162,6.120936,0.0
1166.0,74.0213,36.1079,1.0,5.69,0.9481,36.0,17280.0,36.0,135.4286,6.7267,142.1553,0.5143,1.9444,0.1667,1.0,0.0,1.0,0.0278,0.0,0.0278,0.0,0.6389,0.3611,0.8056,23.0,29.0,36.0,0.0,1.3453,4.3215,0.1389,0.0,0.6111,0.3889,1.0,0.0,6.0,0.0,6.0,0.0,0.5441,0.1,0.0556,0.75,0.0,0.25,0.1667,0.0,0.0,0.2454,0.0424,0.0361,0.6682,0.5154,completed,,0.3156,5.361363,0.0
1167.0,45.3389,22.1166,0.0,3.41,0.5689,39.0,18720.0,39.0,136.7143,8.5594,145.2737,0.5571,1.7949,0.1538,1.0,0.0,1.0,0.0256,0.0,0.0256,0.0,0.6923,0.3077,0.8462,27.0,33.0,39.0,0.2,1.7119,5.6003,0.1795,0.0769,0.6154,0.3077,0.9231,2.0,4.0,0.5,4.0,2.0,0.5775,0.1,0.2308,0.8462,0.0769,0.3077,0.1026,0.5,0.5,0.2481,0.0483,0.0577,0.8587,0.4198,completed,,0.315,5.903779,0.0
1168.0,24.5031,11.9528,0.0,3.92,0.6533,29.0,13920.0,70.0,150.0,6.372,156.372,1.0,1.6092,0.1379,1.0,0.0,1.0,0.0345,0.0,0.0345,0.0,0.5517,0.4483,0.8621,16.0,25.0,29.0,0.5,1.593,4.0827,0.2069,0.069,0.5172,0.4138,0.931,2.0,5.0,0.4,9.0,4.0,0.5692,0.1,0.1034,0.8276,0.069,0.3448,0.1724,0.4,0.4444,0.2567,0.0488,0.0489,0.8905,0.4042,outer_patrol_b,road_edge,0.3144,7.91834,0.0
1169.0,64.7526,31.5866,0.0,3.43,0.5713,17.0,8160.0,70.0,150.0,1.9964,151.9964,1.0,0.6863,0.0588,1.0,0.0,1.0,0.0588,0.0,0.0588,0.0,0.5294,0.4706,0.9412,9.0,16.0,17.0,2.0,1.9964,1.6043,0.1176,0.1765,0.4706,0.3529,0.8235,1.0,2.0,0.5,4.0,1.0,0.5907,0.1,0.1765,0.7059,0.1765,0.3529,0.1176,0.5,0.25,0.2675,0.0397,0.0369,1.0284,0.4571,enter_inner,obstacle,0.3138,8.305232,0.0
1170.0,50.9419,24.8497,0.0,2.34,0.3902,2.0,960.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.25,7.0,2.0,0.4966,0.1,0.0,1.0,0.0,0.5,2.0,0.25,0.2857,0.3023,0.0278,0.0294,-0.0,0.4068,outer_patrol_a,road_edge,0.3132,8.154595,0.0
1171.0,45.808,22.3454,0.0,3.68,0.6128,13.0,6240.0,70.0,150.0,1.5043,151.5043,1.0,0.8974,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385,0.4615,0.9231,7.0,12.0,13.0,0.0,1.5043,1.2089,0.0769,0.0,0.6154,0.3846,1.0,0.0,2.0,0.0,2.0,0.0,0.5206,0.1,0.0769,0.6923,0.0,0.3846,0.1538,0.0,0.0,0.2638,0.0402,0.0372,0.6663,0.4713,enter_inner,obstacle,0.3126,8.638009,0.0
1172.0,52.0716,25.4008,1.0,5.76,0.9598,37.0,17760.0,37.0,135.8571,8.2707,144.1279,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.7027,0.2973,0.8108,26.0,30.0,37.0,0.4,1.6541,5.6589,0.1892,0.0541,0.7027,0.2432,0.9459,1.0,1.0,1.0,1.0,1.0,0.5613,0.1,0.1351,0.8108,0.0541,0.2973,0.027,1.0,1.0,0.2694,0.0367,0.0385,0.7495,0.4432,completed,,0.312,8.94099,0.0
1173.0,61.5518,30.0253,1.0,5.76,0.9597,16.0,7680.0,70.0,150.0,2.7319,152.7319,1.0,1.4583,0.125,1.0,0.0,1.0,0.0625,0.0,0.0625,0.0,0.5625,0.4375,0.875,9.0,14.0,16.0,1.0,1.366,1.7606,0.1875,0.125,0.5,0.375,0.875,2.0,6.0,0.3333,8.0,3.0,0.5699,0.1,0.125,0.8125,0.125,0.25,0.375,0.3333,0.375,0.2809,0.0244,0.0199,0.9743,0.5018,inner_patrol,obstacle,0.3115,7.700729,0.0
1174.0,53.827,26.2571,1.0,5.64,0.9402,25.0,12000.0,70.0,150.0,5.9131,155.9131,1.0,1.8667,0.16,0.0,1.0,1.0,0.0,0.04,0.04,0.0,0.52,0.48,0.76,13.0,19.0,25.0,0.25,1.4783,3.8305,0.2,0.04,0.52,0.44,0.96,2.0,7.0,0.2857,8.0,2.0,0.5475,0.1,0.12,0.72,0.04,0.16,0.28,0.2857,0.25,0.2951,0.0419,0.0542,0.83,0.4578,outer_patrol_b,road_edge,0.3109,7.943907,0.0
1175.0,57.7122,28.1523,0.0,3.87,0.6442,35.0,16800.0,70.0,150.0,7.8012,157.8012,1.0,1.6667,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.4286,0.8286,20.0,29.0,35.0,0.0,1.5602,5.1429,0.1429,0.0,0.5429,0.4571,1.0,3.0,5.0,0.6,9.0,3.0,0.5468,0.1,0.0571,0.7429,0.0,0.2286,0.1429,0.6,0.3333,0.2809,0.0362,0.0325,0.6895,0.4159,final_park,wall,0.3103,7.875645,0.0
1176.0,46.4816,22.6739,1.0,5.72,0.9535,26.0,12480.0,70.0,150.0,5.1167,155.1167,1.0,1.3462,0.1154,1.0,0.0,1.0,0.0385,0.0,0.0385,0.0,0.6538,0.3462,0.9231,17.0,24.0,26.0,0.3333,1.7056,3.5013,0.1538,0.0385,0.6538,0.3077,0.9615,1.0,6.0,0.1667,7.0,1.0,0.5936,0.1,0.2692,0.8077,0.0769,0.4615,0.2308,0.1667,0.1429,0.2614,0.0433,0.0564,0.7658,0.4228,return_outer,obstacle,0.3097,8.454776,0.0
1177.0,51.8965,25.3154,1.0,5.62,0.9372,39.0,18720.0,39.0,136.7143,7.1489,143.8632,0.5571,1.7949,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179,0.2821,0.8205,28.0,32.0,39.0,0.2,1.4298,4.6425,0.1795,0.0769,0.641,0.2821,0.9231,0.0,6.0,0.0,6.0,0.0,0.5861,0.1,0.2051,0.8205,0.0769,0.3333,0.1538,0.0,0.0,0.2815,0.0454,0.0443,0.8393,0.4977,completed,,0.3091,8.018584,0.0
1178.0,34.7799,16.9658,0.0,3.04,0.5067,35.0,16800.0,35.0,135.0,8.7398,143.7398,0.5,2.0,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857,0.3143,0.8,24.0,28.0,35.0,0.0,1.748,5.8645,0.1429,0.0,0.7143,0.2857,1.0,1.0,5.0,0.2,9.0,2.0,0.5384,0.1,0.0857,0.7714,0.0,0.2571,0.1429,0.2,0.2222,0.2372,0.0368,0.0467,0.5983,0.4168,completed,,0.3085,7.434264,0.0
1179.0,43.7828,21.3575,0.0,3.68,0.6127,20.0,9600.0,70.0,150.0,2.287,152.287,1.0,1.1667,0.1,1.0,0.0,1.0,0.05,0.0,0.05,0.0,0.7,0.3,0.8,14.0,16.0,20.0,0.5,1.1435,1.461,0.15,0.05,0.65,0.3,0.95,3.0,12.0,0.25,13.0,4.0,0.5508,0.1,0.1,0.8,0.05,0.3,0.6,0.25,0.3077,0.2951,0.0427,0.0436,0.791,0.3991,inner_patrol,obstacle,0.3079,6.894349,0.0
1180.0,50.6605,24.7125,1.0,6.0,1.0,40.0,19200.0,40.0,137.1429,7.676,144.8189,0.5714,1.75,0.15,1.0,0.0,1.0,0.025,0.0,0.025,0.0,0.7,0.3,0.775,28.0,31.0,40.0,0.4,1.5352,5.0914,0.2,0.075,0.65,0.275,0.925,1.0,3.0,0.3333,7.0,3.0,0.5826,0.1,0.2,0.8,0.075,0.375,0.075,0.3333,0.4286,0.2587,0.0349,0.0478,0.8293,0.4082,completed,,0.3073,6.861285,0.0
1181.0,40.3377,19.6769,0.0,2.99,0.4977,11.0,5280.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0909,0.0,0.0909,0.0,0.7273,0.2727,1.0,8.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.2727,1.0,0.0,4.0,0.0,5.0,0.0,0.5253,0.1,0.0,0.6364,0.0,0.4545,0.3636,0.0,0.0,0.282,0.0451,0.0356,0.586,0.4226,outer_patrol_a,road_edge,0.3067,6.837452,0.0
1182.0,67.5896,32.9705,0.0,3.98,0.6638,37.0,17760.0,37.0,135.8571,7.1798,143.0369,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.6486,0.3514,0.8108,24.0,30.0,37.0,0.0,1.436,4.933,0.1351,0.0,0.6486,0.3514,1.0,1.0,7.0,0.1429,8.0,1.0,0.5422,0.1,0.0811,0.7297,0.0,0.2703,0.1892,0.1429,0.125,0.268,0.0386,0.0357,0.6483,0.4109,completed,,0.3062,6.731069,0.0
1183.0,56.1824,27.4061,0.0,3.1,0.517,39.0,18720.0,39.0,136.7143,6.2896,143.0039,0.5571,1.7949,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5897,0.4103,0.8205,23.0,32.0,39.0,0.2,1.2579,4.2205,0.1538,0.0256,0.5897,0.3846,0.9744,1.0,8.0,0.125,9.0,1.0,0.5529,0.1,0.0769,0.8462,0.0256,0.2821,0.2051,0.125,0.1111,0.2517,0.0355,0.0435,0.7729,0.4109,completed,,0.3056,6.715313,0.0
1184.0,30.7903,15.0197,0.0,3.41,0.5691,5.0,2400.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.0,0.0,3.0,0.0,4.0,0.0,0.4749,0.1,0.0,0.8,0.0,0.2,0.6,0.0,0.0,0.244,0.0479,0.0418,0.5004,0.4368,outer_patrol_a,road_edge,0.305,6.456722,0.0
1185.0,46.4181,22.643,1.0,5.77,0.9611,34.0,16320.0,34.0,134.5714,7.4139,141.9854,0.4857,2.0588,0.1765,1.0,0.0,1.0,0.0294,0.0,0.0294,0.0,0.6765,0.3235,0.7941,23.0,27.0,34.0,0.0,1.4828,4.9484,0.1471,0.0,0.6765,0.3235,1.0,3.0,10.0,0.3,13.0,3.0,0.5415,0.1,0.0588,0.7647,0.0,0.2059,0.2941,0.3,0.2308,0.229,0.0313,0.0421,0.6295,0.4806,completed,,0.3044,7.127743,0.0
1186.0,34.3843,16.7728,0.0,3.67,0.6113,23.0,11040.0,70.0,150.0,4.3017,154.3017,1.0,1.5217,0.1304,1.0,0.0,1.0,0.0435,0.0,0.0435,0.0,0.5652,0.4348,0.7391,13.0,17.0,23.0,0.6667,1.4339,3.0721,0.2174,0.087,0.5652,0.3478,0.913,1.0,5.0,0.2,6.0,1.0,0.606,0.1,0.1304,0.8696,0.087,0.5652,0.2174,0.2,0.1667,0.277,0.0512,0.058,0.9022,0.4396,return_outer,obstacle,0.3038,7.522847,0.0
1187.0,58.8108,28.6882,0.0,3.94,0.6561,24.0,11520.0,70.0,150.0,2.582,152.582,1.0,0.9722,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833,0.4167,0.9167,14.0,22.0,24.0,1.0,1.291,1.7007,0.1667,0.0833,0.5833,0.3333,0.9167,0.0,3.0,0.0,7.0,1.0,0.5587,0.1,0.125,0.75,0.0833,0.2917,0.125,0.0,0.1429,0.2421,0.0568,0.057,0.8877,0.4825,inner_patrol,obstacle,0.3032,7.810953,0.0
1188.0,50.1992,24.4874,0.0,3.15,0.525,32.0,15360.0,70.0,150.0,5.9569,155.9569,1.0,1.4583,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938,0.4062,0.8125,19.0,26.0,32.0,0.25,1.4892,3.8842,0.1562,0.0312,0.5625,0.4062,0.9688,2.0,5.0,0.4,6.0,2.0,0.5596,0.1,0.0625,0.75,0.0312,0.25,0.1562,0.4,0.3333,0.2741,0.0323,0.0267,0.7979,0.4314,outer_patrol_b,road_edge,0.3026,7.487677,0.0
1189.0,38.8366,18.9447,0.0,3.68,0.614,37.0,17760.0,37.0,135.8571,7.0457,142.9028,0.5286,1.8919,0.1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946,0.4054,0.7838,22.0,29.0,37.0,0.2,1.4091,4.7015,0.1622,0.027,0.6216,0.3514,0.973,0.0,6.0,0.0,7.0,0.0,0.5501,0.1,0.1081,0.8108,0.027,0.2973,0.1622,0.0,0.0,0.25,0.0276,0.032,0.7606,0.4313,completed,,0.3021,6.888902,0.0
1190.0,40.5499,19.7804,0.0,2.88,0.4798,3.0,1440.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333,0.0,0.3333,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,10.0,0.2,11.0,2.0,0.4998,0.1,0.0,0.3333,0.0,0.0,3.3333,0.2,0.1818,0.2923,0.0284,0.0313,-0.0,0.4517,outer_patrol_a,road_edge,0.3015,6.888902,0.0
1191.0,37.2304,18.1612,0.0,3.33,0.5553,38.0,18240.0,38.0,136.2857,7.8534,144.1392,0.5429,1.8421,0.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789,0.4211,0.8158,22.0,31.0,38.0,0.0,1.5707,5.1005,0.1579,0.0,0.5789,0.4211,1.0,0.0,4.0,0.0,5.0,0.0,0.5496,0.1,0.0526,0.6316,0.0263,0.2632,0.1053,0.0,0.0,0.2658,0.0315,0.0422,0.6806,0.4528,completed,,0.3009,7.179191,0.0
1192.0,52.9428,25.8257,0.0,3.31,0.5513,23.0,11040.0,70.0,150.0,4.8475,154.8475,1.0,1.5217,0.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522,0.3478,0.7826,15.0,18.0,23.0,0.3333,1.6158,3.3736,0.1739,0.0435,0.6522,0.3043,0.9565,2.0,6.0,0.3333,7.0,2.0,0.555,0.1,0.087,0.913,0.0435,0.2609,0.2609,0.3333,0.2857,0.243,0.0464,0.037,0.7771,0.4027,return_outer,obstacle,0.3003,7.647597,0.0
1193.0,47.8653,23.3489,1.0,5.58,0.9307,22.0,10560.0,70.0,150.0,3.6422,153.6422,1.0,1.0606,0.0909,1.0,0.0,1.0,0.0455,0.0,0.0455,0.0,0.7273,0.2727,0.8636,16.0,19.0,22.0,0.0,1.8211,2.3048,0.0909,0.0,0.6818,0.3182,1.0,1.0,2.0,0.5,4.0,1.0,0.5443,0.1,0.0909,0.6364,0.0,0.1818,0.0909,0.5,0.25,0.3116,0.0374,0.0406,0.6255,0.4522,inner_patrol,obstacle,0.2997,7.14777,0.0
1194.0,49.6187,24.2042,0.0,3.64,0.606,23.0,11040.0,70.0,150.0,6.2317,156.2317,1.0,2.029,0.1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522,0.3478,0.7826,15.0,18.0,23.0,0.0,1.5579,3.8292,0.1739,0.0,0.6522,0.3478,1.0,3.0,8.0,0.375,9.0,3.0,0.5319,0.1,0.0435,0.8696,0.0,0.1739,0.3478,0.375,0.3333,0.2527,0.0395,0.0428,0.6461,0.4812,outer_patrol_b,road_edge,0.2991,7.149199,0.0
1195.0,41.374,20.1825,0.0,3.52,0.586,12.0,5760.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0833,0.0,0.0833,0.0,0.75,0.25,1.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.0,0.0,6.0,0.0,7.0,0.0,0.5131,0.1,0.0,0.5833,0.0,0.1667,0.5,0.0,0.0,0.277,0.0566,0.0431,0.5623,0.4682,outer_patrol_a,road_edge,0.2985,6.369396,0.0
1196.0,72.334,35.2849,0.0,3.64,0.6066,28.0,13440.0,70.0,150.0,7.0686,157.0686,1.0,1.6667,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6786,0.3214,0.75,19.0,21.0,28.0,0.0,1.7671,4.5412,0.2143,0.0357,0.6429,0.3214,0.9643,2.0,5.0,0.4,7.0,2.0,0.5722,0.1,0.1429,0.6429,0.0357,0.2143,0.1786,0.4,0.2857,0.2695,0.0392,0.0453,0.7679,0.4468,outer_patrol_b,road_edge,0.2979,7.36764,0.0
1197.0,62.2028,30.3428,0.0,3.08,0.513,23.0,11040.0,70.0,150.0,3.7854,153.7854,1.0,1.5217,0.1304,1.0,0.0,1.0,0.0435,0.0,0.0435,0.0,0.6522,0.3478,0.7826,15.0,18.0,23.0,0.3333,1.2618,2.6228,0.1739,0.0435,0.6522,0.3043,0.9565,3.0,7.0,0.4286,9.0,3.0,0.5506,0.1,0.087,0.8261,0.0435,0.2609,0.3043,0.4286,0.3333,0.2571,0.0403,0.0331,0.7771,0.4847,return_outer,obstacle,0.2974,8.338117,0.0
1198.0,48.4216,23.6203,0.0,3.29,0.549,22.0,10560.0,70.0,150.0,4.3388,154.3388,1.0,1.5909,0.1364,1.0,0.0,1.0,0.0455,0.0,0.0455,0.0,0.5909,0.4091,0.7727,13.0,17.0,22.0,0.3333,1.4463,3.0644,0.1818,0.0455,0.5909,0.3636,0.9545,2.0,4.0,0.5,8.0,3.0,0.5752,0.1,0.0909,0.9545,0.0909,0.2273,0.1818,0.5,0.375,0.2802,0.0431,0.0457,0.8192,0.439,return_outer,obstacle,0.2968,8.281358,0.0
1199.0,66.204,32.2947,0.0,3.51,0.5856,39.0,18720.0,39.0,136.7143,6.951,143.6653,0.5571,1.7949,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154,0.3846,0.7949,24.0,31.0,39.0,0.4,1.3902,4.6522,0.1795,0.0769,0.5897,0.3333,0.9231,4.0,11.0,0.3636,11.0,4.0,0.571,0.1,0.1795,0.7436,0.0769,0.3333,0.2821,0.3636,0.3636,0.292,0.0409,0.0543,0.8749,0.4402,completed,,0.2962,8.552163,0.0
1200.0,69.4918,33.8984,1.0,5.81,0.9689,16.0,7680.0,70.0,150.0,2.9926,152.9926,1.0,1.4583,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.1875,0.8125,13.0,13.0,16.0,0.0,1.4963,1.8594,0.125,0.0,0.75,0.25,1.0,0.0,7.0,0.0,7.0,0.0,0.5177,0.1,0.0,0.75,0.0,0.25,0.4375,0.0,0.0,0.2672,0.0248,0.0208,0.5623,0.4484,inner_patrol,obstacle,0.2956,7.79593,0.0
1201.0,43.5851,21.261,0.0,3.78,0.6293,34.0,16320.0,34.0,134.5714,8.7327,143.3041,0.4857,2.0588,0.1765,1.0,0.0,1.0,0.0294,0.0,0.0294,0.0,0.7647,0.2353,0.8235,26.0,28.0,34.0,0.0,1.7465,5.7752,0.1471,0.0,0.7647,0.2353,1.0,0.0,3.0,0.0,6.0,0.0,0.5324,0.1,0.0588,0.7353,0.0,0.2353,0.0882,0.0,0.0,0.2511,0.0408,0.0354,0.5456,0.4367,completed,,0.295,6.390075,0.0
